condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
B_PA2_to_C2;1D;44;28;5.0;0.6;0.6;-56.44677002416326;150.00185390579003;-94.83062015;-72.06;190.1;-51.8;-49.95966720830151;152.35115175648443;-94.92170618164774;61.42378852881144;0.11691274056911638
B_PA2_to_C2;1D;44;29;5.0;0.6;0.6;-56.44677002416326;150.00185390579003;-94.83062015;-72.06;190.1;-51.8;-49.395571311270054;152.55543852611;-94.92962670613883;61.509634398719314;0.09033507186698841
B_PA2_to_C2;1D;44;30;5.0;0.6;0.6;-56.44677002416326;150.00185390579003;-94.83062015;-72.06;190.1;-51.8;-48.8314754142386;152.75972529573562;-94.93754723062995;61.601204943540495;0.06198505799046217
B_PA2_to_C2;1D;44;31;5.0;0.6;0.6;-56.44677002416326;150.00185390579003;-94.83062015;-72.06;190.1;-51.8;-48.26737951720715;152.9640120653612;-94.94546775512106;61.69847467424169;0.0318705902811125
B_PA2_to_C2;1D;44;32;5.0;0.6;0.6;-56.44677002416326;150.00185390579003;-94.83062015;-72.06;190.1;-51.8;-47.70328362017569;153.1682988349868;-94.95338827961216;61.801416680849684;0.0
B_PA2_to_C2;1D;45;1;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-64.17287386866478;147.25854325490457;-94.751448199565;61.36254456258387;0.13746099792561495
B_PA2_to_C2;1D;45;2;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-63.60756001630754;147.4594951322285;-94.75766039185113;61.28887313789075;0.16026948854268142
B_PA2_to_C2;1D;45;3;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-63.042246163950296;147.66044700955243;-94.76387258413726;61.220993669082524;0.1812848039631838
B_PA2_to_C2;1D;45;4;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-62.47693231159305;147.86139888687637;-94.77008477642339;61.15892544140403;0.20050097352308782
B_PA2_to_C2;1D;45;5;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-61.91161845923581;148.0623507642003;-94.77629696870952;61.10268616406806;0.2179125144939782
B_PA2_to_C2;1D;45;6;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-61.34630460687857;148.26330264152423;-94.78250916099564;61.05229194536409;0.2335144397893245
B_PA2_to_C2;1D;45;7;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-60.780990754521326;148.46425451884818;-94.78872135328177;61.007757269869735;0.2473022650197727
B_PA2_to_C2;1D;45;8;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-60.215676902164084;148.6652063961721;-94.7949335455679;60.969094977838736;0.25927201487457197
B_PA2_to_C2;1D;45;9;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-59.65036304980684;148.86615827349604;-94.80114573785403;60.93631624683342;0.2694202288081051
B_PA2_to_C2;1D;45;10;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-59.0850491974496;149.06711015081999;-94.80735793014016;60.90943057566266;0.27774396601267526
B_PA2_to_C2;1D;45;11;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-58.51973534509236;149.2680620281439;-94.81357012242628;60.88844577067841;0.2842408096610498
B_PA2_to_C2;1D;45;12;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-57.954421492735115;149.46901390546785;-94.81978231471241;60.873367934477066;0.2889088704045015
B_PA2_to_C2;1D;45;13;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-57.38910764037787;149.6699657827918;-94.82599450699854;60.864201457043656;0.2917467891145371
B_PA2_to_C2;1D;45;14;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-56.82379378802063;149.8709176601157;-94.83220669928467;60.86094900936866;0.2927537388591155
B_PA2_to_C2;1D;45;15;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-56.25847993566339;150.07186953743965;-94.8384188915708;60.86361153955906;0.2919294261066696
B_PA2_to_C2;1D;45;16;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-55.693166083306146;150.2728214147636;-94.84463108385692;60.87218827145712;0.28927409115371105
B_PA2_to_C2;1D;45;17;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-55.127852230948896;150.47377329208751;-94.85084327614307;60.88667670577118;0.2847885077747456
B_PA2_to_C2;1D;45;18;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-54.562538378591654;150.67472516941146;-94.8570554684292;60.90707262371484;0.27847398209559415
B_PA2_to_C2;1D;45;19;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-53.99722452623441;150.8756770467354;-94.86326766071532;60.9333700931423;0.27033235069390216
B_PA2_to_C2;1D;45;20;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-53.43191067387717;151.07662892405932;-94.86947985300145;60.96556147715877;0.260365977933386
B_PA2_to_C2;1D;45;21;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-52.86659682151993;151.27758080138327;-94.87569204528758;61.003637445176984;0.24857775254075065
B_PA2_to_C2;1D;45;22;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-52.301282969162685;151.4785326787072;-94.8819042375737;61.0475869863828;0.23497108343678264
B_PA2_to_C2;1D;45;23;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-51.73596911680544;151.67948455603113;-94.88811642985983;61.0973974255643;0.21954989483569776
B_PA2_to_C2;1D;45;24;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-51.1706552644482;151.88043643335507;-94.89432862214596;61.15305444125196;0.20231862062899353
B_PA2_to_C2;1D;45;25;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-50.60534141209096;152.08138831067902;-94.90054081443209;61.21454208610974;0.18328219807240487
B_PA2_to_C2;1D;45;26;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-50.040027559733716;152.28234018800293;-94.90675300671822;61.281842809509875;0.162446060796821
B_PA2_to_C2;1D;45;27;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-49.47471370737647;152.48329206532688;-94.91296519900435;61.35493748221778;0.1398161311658903
B_PA2_to_C2;1D;45;28;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-48.90939985501923;152.68424394265082;-94.91917739129048;61.43380542310745;0.1153988120050009
B_PA2_to_C2;1D;45;29;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-48.34408600266199;152.88519581997474;-94.9253895835766;61.51842442782165;0.08920097772815794
B_PA2_to_C2;1D;45;30;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-47.778772150304746;153.08614769729868;-94.93160177586273;61.60877079928618;0.06122996489084542
B_PA2_to_C2;1D;45;31;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-47.213458297947504;153.2870995746226;-94.93781396814886;61.70481937998323;0.031493562198260605
B_PA2_to_C2;1D;45;32;5.0;0.6;0.6;-55.41050915712752;150.37329735342556;-94.84773718;-70.79;190.58;-51.8;-46.64814444559026;153.48805145194655;-94.94402616043499;61.8065435858836;0.0
B_PA2_to_C2;1D;46;1;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-63.16152341233195;147.6754366362538;-94.76692408689277;61.37647876616161;0.13368788681531996
B_PA2_to_C2;1D;46;2;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-62.594982988054845;147.87292301980148;-94.77249866967388;61.30243092688281;0.15661291445581327
B_PA2_to_C2;1D;46;3;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-62.028442563777745;148.07040940334915;-94.778073252455;61.234172888652544;0.17774543403174903
B_PA2_to_C2;1D;46;4;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-61.46190213950064;148.2678957868968;-94.78364783523611;61.171724033000274;0.19707944506960473
B_PA2_to_C2;1D;46;5;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-60.89536171522353;148.46538217044446;-94.78922241801722;61.115102167808686;0.21460943429300627
B_PA2_to_C2;1D;46;6;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-60.32882129094642;148.66286855399213;-94.79479700079833;61.064323502302436;0.23033038336614808
B_PA2_to_C2;1D;46;7;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-59.762280866669315;148.86035493753977;-94.80037158357943;61.01940262413259;0.2442377759883918
B_PA2_to_C2;1D;46;8;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-59.19574044239221;149.05784132108744;-94.80594616636056;60.980352478631595;0.25632760431687274
B_PA2_to_C2;1D;46;9;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-58.62920001811511;149.25532770463508;-94.81152074914166;60.94718435030698;0.2665963746960074
B_PA2_to_C2;1D;46;10;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-58.062659593838;149.45281408818275;-94.81709533192277;60.91990784663462;0.27504111267506914
B_PA2_to_C2;1D;46;11;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-57.49611916956089;149.65030047173042;-94.82266991470388;60.89853088420612;0.28165936729689633
B_PA2_to_C2;1D;46;12;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-56.929578745283784;149.84778685527806;-94.828244497485;60.88305967727609;0.28644921464365325
B_PA2_to_C2;1D;46;13;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-56.36303832100668;150.04527323882573;-94.83381908026611;60.873498728748224;0.2894092606275116
B_PA2_to_C2;1D;46;14;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-55.796497896729576;150.24275962237337;-94.83939366304722;60.86985082363078;0.2905386430168164
B_PA2_to_C2;1D;46;15;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-55.22995747245247;150.44024600592104;-94.84496824582833;60.87211702498293;0.28983703269107153
B_PA2_to_C2;1D;46;16;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-54.66341704817536;150.6377323894687;-94.85054282860943;60.880296672366555;0.2873046341202894
B_PA2_to_C2;1D;46;17;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-54.096876623898254;150.83521877301635;-94.85611741139056;60.89438738280829;0.282942185067121
B_PA2_to_C2;1D;46;18;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-53.530336199621146;151.03270515656402;-94.86169199417166;60.91438505426836;0.27675095551292017
B_PA2_to_C2;1D;46;19;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-52.96379577534404;151.2301915401117;-94.86726657695277;60.94028387160519;0.26873274581111417
B_PA2_to_C2;1D;46;20;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-52.39725535106694;151.42767792365933;-94.87284115973388;60.9720763150147;0.25888988407442426
B_PA2_to_C2;1D;46;21;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-51.83071492678983;151.625164307207;-94.87841574251499;61.00975317091627;0.24722522280458747
B_PA2_to_C2;1D;46;22;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-51.264174502512724;151.82265069075464;-94.88399032529611;61.05330354524874;0.23374213477596228
B_PA2_to_C2;1D;46;23;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-50.697634078235616;152.0201370743023;-94.88956490807722;61.10271487913146;0.21844450818688088
B_PA2_to_C2;1D;46;24;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-50.13109365395851;152.21762345784998;-94.89513949085833;61.15797296683879;0.20133674109483124
B_PA2_to_C2;1D;46;25;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-49.56455322968141;152.41510984139762;-94.90071407363943;61.21906197602784;0.18242373515395016
B_PA2_to_C2;1D;46;26;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-48.9980128054043;152.6125962249453;-94.90628865642056;61.285964470153274;0.16171088867548633
B_PA2_to_C2;1D;46;27;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-48.43147238112719;152.81008260849293;-94.91186323920167;61.3586614329961;0.13920408903374337
B_PA2_to_C2;1D;46;28;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-47.864931956850086;153.0075689920406;-94.91743782198277;61.437132295226746;0.11490970444221205
B_PA2_to_C2;1D;46;29;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-47.29839153257298;153.20505537558827;-94.92301240476388;61.52135496291792;0.08883457512606086
B_PA2_to_C2;1D;46;30;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-46.73185110829587;153.40254175913591;-94.92858698754499;61.611305847916405;0.0609860039190977
B_PA2_to_C2;1D;46;31;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-46.16531068401877;153.60002814268358;-94.93416157032611;61.706959899979275;0.031371746314494686
B_PA2_to_C2;1D;46;32;5.0;0.6;0.6;-54.38014683603681;150.73647558124253;-94.85333012;-69.52;191.04;-51.8;-45.59877025974166;153.79751452623125;-94.93973615310722;61.80829064057509;0.0
B_PA2_to_C2;1D;47;1;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-62.149185254068016;148.08869020541331;-94.74777858394825;61.36997184243775;0.15037816548903749
B_PA2_to_C2;1D;47;2;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-61.581388835504704;148.28246079091562;-94.75553662885481;61.29766877479815;0.17276301615145329
B_PA2_to_C2;1D;47;3;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-61.01359241694139;148.47623137641793;-94.76329467376138;61.231159963764576;0.1933539793197383
B_PA2_to_C2;1D;47;4;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-60.44579599837809;148.67000196192024;-94.77105271866795;61.170464309104176;0.21214520367280443
B_PA2_to_C2;1D;47;5;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-59.87799957981478;148.86377254742254;-94.77881076357451;61.11559913045645;0.2291313270931532
B_PA2_to_C2;1D;47;6;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-59.310203161251465;149.05754313292485;-94.78656880848108;61.06658014297109;0.2443074842093651
B_PA2_to_C2;1D;47;7;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-58.74240674268815;149.25131371842713;-94.79432685338764;61.023421435061934;0.2576693132834045
B_PA2_to_C2;1D;47;8;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-58.17461032412484;149.44508430392943;-94.80208489829421;60.98613544834955;0.26921296242036874
B_PA2_to_C2;1D;47;9;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-57.60681390556154;149.63885488943174;-94.80984294320076;60.95473295985881;0.27893509508004044
B_PA2_to_C2;1D;47;10;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-57.039017486998226;149.83262547493405;-94.81760098810733;60.92922306652991;0.28683289487226915
B_PA2_to_C2;1D;47;11;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-56.471221068434915;150.02639606043635;-94.8253590330139;60.90961317209478;0.2929040696199863
B_PA2_to_C2;1D;47;12;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-55.9034246498716;150.22016664593866;-94.83311707792046;60.89590897636296;0.2971468546762779
B_PA2_to_C2;1D;47;13;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-55.3356282313083;150.41393723144097;-94.84087512282703;60.888114466952786;0.2995600154843814
B_PA2_to_C2;1D;47;14;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-54.76783181274499;150.60770781694328;-94.8486331677336;60.8862319134959;0.30014284937196223
B_PA2_to_C2;1D;47;15;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-54.200035394181675;150.80147840244558;-94.85639121264016;60.890261864334825;0.29889518657353165
B_PA2_to_C2;1D;47;16;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-53.632238975618364;150.9952489879479;-94.86414925754673;60.900203145724646;0.29581739047761246
B_PA2_to_C2;1D;47;17;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-53.06444255705506;151.1890195734502;-94.87190730245328;60.916052863541566;0.29091035709776136
B_PA2_to_C2;1D;47;18;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-52.49664613849175;151.3827901589525;-94.87966534735985;60.93780640749265;0.2841755137692523
B_PA2_to_C2;1D;47;19;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-51.92884971992844;151.5765607444548;-94.88742339226641;60.965457457812235;0.2756148170758834
B_PA2_to_C2;1D;47;20;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-51.361053301365125;151.77033132995712;-94.89518143717298;60.99899799442262;0.265230750013842
B_PA2_to_C2;1D;47;21;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-50.79325688280182;151.96410191545942;-94.90293948207955;61.03841830852792;0.25302631840229495
B_PA2_to_C2;1D;47;22;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-50.22546046423851;152.15787250096173;-94.91069752698611;61.08370701660222;0.2390050465526663
B_PA2_to_C2;1D;47;23;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-49.6576640456752;152.35164308646404;-94.91845557189268;61.13485107672514;0.22317097221120719
B_PA2_to_C2;1D;47;24;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-49.089867627111886;152.54541367196634;-94.92621361679925;61.19183580721061;0.20552864079155597
B_PA2_to_C2;1D;47;25;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-48.52207120854858;152.73918425746865;-94.9339716617058;61.25464490746708;0.18608309891648744
B_PA2_to_C2;1D;47;26;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-47.95427478998527;152.93295484297096;-94.94172970661236;61.323260481020945;0.1648398872899044
B_PA2_to_C2;1D;47;27;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-47.38647837142196;153.12672542847324;-94.94948775151893;61.397663060628034;0.14180503292238456
B_PA2_to_C2;1D;47;28;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-46.81868195285865;153.32049601397554;-94.9572457964255;61.47783163539253;0.11698504073523353
B_PA2_to_C2;1D;47;29;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-46.250885534295335;153.51426659947785;-94.96500384133206;61.56374367980664;0.09038688456987387
B_PA2_to_C2;1D;47;30;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-45.68308911573203;153.70803718498016;-94.97276188623863;61.655375184619494;0.062017997630910315
B_PA2_to_C2;1D;47;31;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-45.11529269716872;153.90180777048246;-94.9805199311452;61.75270068943912;0.0318862623926357
B_PA2_to_C2;1D;47;32;5.0;0.6;0.6;-53.34834076633671;151.09213428069904;-94.86802828;-68.25;191.5;-51.8;-44.54749627860541;154.09557835598477;-94.98827797605176;61.85569331696733;0.0
B_PA2_to_C2;1D;48;1;5.0;0.6;0.6;-52.31875257280349;151.43996288809893;-94.88149583;-66.98;191.95;-51.8;-61.13782838855239;148.48955689739634;-94.78659458607211;61.40674554085714;0.13930828703597342
B_PA2_to_C2;1D;48;2;5.0;0.6;0.6;-52.31875257280349;151.43996288809893;-94.88149583;-66.98;191.95;-51.8;-60.56885575527827;148.67990567099005;-94.79271724697068;61.33333163986787;0.1620370489521541
