condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
B_PA2_to_C2;1D;3;9;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-97.83859725743687;129.34173487624759;-92.99848157068803;58.25073395317899;0.13165603654370983
B_PA2_to_C2;1D;3;10;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-97.33373846770051;129.66285502171655;-93.04319683206413;58.29314957522333;0.11852426501295099
B_PA2_to_C2;1D;3;11;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-96.82887967796415;129.9839751671855;-93.08791209344024;58.341705226318886;0.10349155569544166
B_PA2_to_C2;1D;3;12;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-96.32402088822779;130.30509531265446;-93.13262735481634;58.39638559046275;0.08656265038774436
B_PA2_to_C2;1D;3;13;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-95.81916209849143;130.62621545812343;-93.17734261619243;58.457173480637316;0.06774287014794211
B_PA2_to_C2;1D;3;14;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-95.31430330875507;130.9473356035924;-93.22205787756853;58.52404986550955;0.04703810702960354
B_PA2_to_C2;1D;3;15;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-94.80944451901871;131.26845574906133;-93.26677313894464;58.596993898799724;0.024454814989301354
B_PA2_to_C2;1D;3;16;5.0;0.6;0.6;-98.09102665230505;129.1811748035131;-92.97612393999998;-120.57;163.68;-51.8;-94.30458572928235;131.5895758945303;-93.31148840032074;58.67598295121517;0.0
B_PA2_to_C2;1D;4;1;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-100.89225261055356;127.4220262303544;-92.72248246340074;58.253303287392676;0.17377030454326814
B_PA2_to_C2;1D;4;2;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-100.38589822077932;127.74059519958651;-92.76851553628065;58.24764246808923;0.17552288017900963
B_PA2_to_C2;1D;4;3;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-99.87954383100511;128.0591641688186;-92.81454860916055;58.24816187904774;0.17536207183272268
B_PA2_to_C2;1D;4;4;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-99.37318944123088;128.3777331380507;-92.86058168204045;58.254861354956006;0.17328793068465131
B_PA2_to_C2;1D;4;5;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-98.86683505145665;128.6963021072828;-92.90661475492035;58.26773876410981;0.16930111670514592
B_PA2_to_C2;1D;4;6;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-98.36048066168242;129.0148710765149;-92.95264782780025;58.286790011802346;0.16340289760529103
B_PA2_to_C2;1D;4;7;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-97.8541262719082;129.333440045747;-92.99868090068016;58.312009046827896;0.15559514682338715
B_PA2_to_C2;1D;4;8;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-97.34777188213397;129.65200901497911;-93.04471397356005;58.343387871075294;0.145880340554843
B_PA2_to_C2;1D;4;9;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-96.84141749235974;129.97057798421122;-93.09074704643996;58.380916552175954;0.13426155383637095
B_PA2_to_C2;1D;4;10;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-96.33506310258551;130.28914695344332;-93.13678011931985;58.424583239159944;0.12074245569891318
B_PA2_to_C2;1D;4;11;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-95.82870871281129;130.60771592267542;-93.18281319219976;58.47437418106265;0.10532730340705143
B_PA2_to_C2;1D;4;12;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-95.32235432303706;130.92628489190753;-93.22884626507965;58.53027374841436;0.08802093580590409
B_PA2_to_C2;1D;4;13;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-94.81599993326283;131.24485386113963;-93.27487933795956;58.592264457535016;0.06882876579950903
B_PA2_to_C2;1D;4;14;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-94.3096455434886;131.56342283037174;-93.32091241083945;58.6603269975468;0.047756771987813806
B_PA2_to_C2;1D;4;15;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-93.80329115371438;131.88199179960384;-93.36694548371936;58.73444026000856;0.02481148949190981
B_PA2_to_C2;1D;4;16;5.0;0.6;0.6;-97.09459468724685;129.81129349959517;-93.06773051;-119.48;164.48;-51.8;-93.29693676394015;132.20056076883594;-93.41297855659927;58.81458137106743;0.0
B_PA2_to_C2;1D;5;1;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-99.91033720844923;128.06181302264312;-92.81379430525246;58.37874988679473;0.17405105928994047
B_PA2_to_C2;1D;5;2;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-99.4024539697406;128.37797806067323;-92.8595576592188;58.37324269041168;0.17575607365001744
B_PA2_to_C2;1D;5;3;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-98.89457073103196;128.69414309870334;-92.90532101318514;58.373902439724446;0.17555181689683863
B_PA2_to_C2;1D;5;4;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-98.38668749232333;129.01030813673344;-92.95108436715148;58.380728925658616;0.17343835375932315
B_PA2_to_C2;1D;5;5;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-97.8788042536147;129.32647317476355;-92.99684772111782;58.393719985457324;0.16941635382164577
B_PA2_to_C2;1D;5;6;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-97.37092101490606;129.64263821279366;-93.04261107508415;58.41287150610526;0.1634870904631498
B_PA2_to_C2;1D;5;7;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-96.86303777619743;129.95880325082376;-93.08837442905049;58.43817743083308;0.15565243884462987
B_PA2_to_C2;1D;5;8;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-96.3551545374888;130.27496828885387;-93.13413778301683;58.469629768678146;0.14591487294832461
B_PA2_to_C2;1D;5;9;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-95.84727129878016;130.591133326884;-93.17990113698318;58.50721860706642;0.13427746168260413
B_PA2_to_C2;1D;5;10;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-95.33938806007153;130.9072983649141;-93.22566449094951;58.55093212736945;0.1207438640655667
B_PA2_to_C2;1D;5;11;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-94.8315048213629;131.22346340294422;-93.27142784491585;58.60075662337977;0.10531832350509518
B_PA2_to_C2;1D;5;12;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-94.32362158265425;131.53962844097433;-93.31719119888218;58.65667652263768;0.08800566119614572
B_PA2_to_C2;1D;5;13;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-93.81573834394563;131.85579347900443;-93.36295455284852;58.71867441053246;0.06881126865906495
B_PA2_to_C2;1D;5;14;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-93.307855105237;132.17195851703454;-93.40871790681486;58.78673105709217;0.04774109944553118
B_PA2_to_C2;1D;5;15;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-92.79997186652835;132.48812355506465;-93.45448126078121;58.86082544636672;0.0248016600416463
B_PA2_to_C2;1D;5;16;5.0;0.6;0.6;-96.10121291813448;130.43305080786894;-93.15701946;-118.39;165.27;-51.8;-92.29208862781972;132.80428859309475;-93.50024461474754;58.940934808301236;0.0
B_PA2_to_C2;1D;6;1;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-98.92142201196677;128.69645018155543;-92.93493503814199;58.52796248742997;0.16065145028301586
B_PA2_to_C2;1D;6;2;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-98.4119501048679;129.01061959421833;-92.97659984372306;58.51965251935038;0.1632241958184899
B_PA2_to_C2;1D;6;3;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-97.90247819776903;129.3247890068812;-93.01826464930413;58.517493700952485;0.16389256064756097
B_PA2_to_C2;1D;6;4;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-97.39300629067017;129.63895841954405;-93.0599294548852;58.52148671297163;0.16265633401624768
B_PA2_to_C2;1D;6;5;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-96.8835343835713;129.95312783220695;-93.10159426046626;58.5316302963792;0.15951590571669172
B_PA2_to_C2;1D;6;6;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-96.37406247647243;130.2672972448698;-93.14325906604732;58.54792125436665;0.15447226547289716
B_PA2_to_C2;1D;6;7;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-95.86459056937356;130.58146665753267;-93.1849238716284;58.57035445737904;0.1475270013823753
B_PA2_to_C2;1D;6;8;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-95.35511866227469;130.89563607019556;-93.22658867720946;58.59892285117979;0.13868229741929383
B_PA2_to_C2;1D;6;9;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-94.84564675517584;131.20980548285843;-93.26825348279053;58.63361746791701;0.12794093000838913
B_PA2_to_C2;1D;6;10;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-94.33617484807696;131.52397489552132;-93.30991828837159;58.67442744015082;0.11530626368213248
B_PA2_to_C2;1D;6;11;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-93.8267029409781;131.83814430818418;-93.35158309395267;58.721340017791036;0.10078224583686435
B_PA2_to_C2;1D;6;12;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-93.31723103387922;132.15231372084705;-93.39324789953373;58.77434058788349;0.08437340060699938
B_PA2_to_C2;1D;6;13;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-92.80775912678035;132.46648313350994;-93.4349127051148;58.83341269717429;0.06608482187920117
B_PA2_to_C2;1D;6;14;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-92.2982872196815;132.7806525461728;-93.47657751069586;58.89853807737108;0.045922165471527165
B_PA2_to_C2;1D;6;15;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-91.78881531258263;133.09482195883567;-93.51824231627693;58.96969667301192;0.023891640505322442
B_PA2_to_C2;1D;6;16;5.0;0.6;0.6;-95.10038270872526;131.052720776527;-93.24742108;-117.29;166.06;-51.8;-91.27934340548376;133.40899137149856;-93.559907121858;59.04686667184411;0.0
B_PA2_to_C2;1D;7;1;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-97.93467991652062;129.3262653864554;-93.02661657452605;58.64346279931623;0.1529901783212324
B_PA2_to_C2;1D;7;2;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-97.42365097106999;129.63821698185262;-93.06580354992258;58.63357310948058;0.1560520017997611
B_PA2_to_C2;1D;7;3;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-96.91262202561934;129.95016857724985;-93.1049905253191;58.62982229271056;0.15721324538181136
B_PA2_to_C2;1D;7;4;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-96.40159308016871;130.2621201726471;-93.14417750071563;58.632211527153196;0.15647354431597904
B_PA2_to_C2;1D;7;5;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-95.89056413471806;130.57407176804432;-93.18336447611216;58.64074006230526;0.1538331309562082
B_PA2_to_C2;1D;7;6;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-95.37953518926743;130.88602336344155;-93.22255145150868;58.655405220191504;0.14929283439699859
B_PA2_to_C2;1D;7;7;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-94.86850624381678;131.19797495883878;-93.26173842690521;58.676202399566435;0.14285407917256165
B_PA2_to_C2;1D;7;8;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-94.35747729836615;131.50992655423602;-93.30092540230174;58.703125083124;0.13451888302471104
B_PA2_to_C2;1D;7;9;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-93.8464483529155;131.82187814963322;-93.34011237769826;58.736164847689196;0.12428985374755896
B_PA2_to_C2;1D;7;10;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-93.33541940746487;132.13382974503045;-93.3792993530948;58.77531137735416;0.11217018512063603
B_PA2_to_C2;1D;7;11;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-92.82439046201422;132.4457813404277;-93.41848632849133;58.82055247951139;0.09816365194502197
B_PA2_to_C2;1D;7;12;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-92.31336151656359;132.75773293582492;-93.45767330388784;58.87187410372604;0.0822746042005491
B_PA2_to_C2;1D;7;13;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-91.80233257111294;133.06968453122215;-93.49686027928438;58.92926036337963;0.06450796034494743
B_PA2_to_C2;1D;7;14;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-91.29130362566231;133.38163612661938;-93.53604725468091;58.99269356000794;0.04486919977890835
B_PA2_to_C2;1D;7;15;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-90.78027468021166;133.69358772201662;-93.57523423007743;59.06215421024718;0.023364354503602414
B_PA2_to_C2;1D;7;16;5.0;0.6;0.6;-94.10196282564083;131.66590235193462;-93.32051889;-116.18;166.83;-51.8;-90.26924573476103;134.00553931741385;-93.61442120547396;59.137621075293815;0.0
B_PA2_to_C2;1D;8;1;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-96.94573031805155;129.9519252649538;-93.10816313553353;58.75568929381623;0.1535022307929772
B_PA2_to_C2;1D;8;2;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-96.43317484189589;130.2613853553787;-93.14716744679572;58.74599264142732;0.15650429035610713
B_PA2_to_C2;1D;8;3;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-95.92061936574024;130.57084544580366;-93.18617175805792;58.74242315790007;0.15760939361531712
B_PA2_to_C2;1D;8;4;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-95.40806388958457;130.88030553622858;-93.22517606932011;58.74498196013814;0.15681719478000034
B_PA2_to_C2;1D;8;5;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-94.89550841342891;131.1897656266535;-93.26418038058232;58.75366824745599;0.15412794174041977
B_PA2_to_C2;1D;8;6;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-94.38295293727326;131.49922571707845;-93.3031846918445;58.76847930283101;0.1495424756800432
B_PA2_to_C2;1D;8;7;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-93.87039746111759;131.80868580750337;-93.34218900310671;58.78941049715025;0.14306222976077265
B_PA2_to_C2;1D;8;8;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-93.35784198496194;132.11814589792831;-93.3811933143689;58.81645529643553;0.1346892268860742
B_PA2_to_C2;1D;8;9;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-92.84528650880628;132.42760598835324;-93.4201976256311;58.84960527202168;0.1244260765498062
B_PA2_to_C2;1D;8;10;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-92.33273103265063;132.73706607877818;-93.4592019368933;58.88885011364987;0.11227597078256224
B_PA2_to_C2;1D;8;11;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-91.82017555649496;133.0465261692031;-93.4982062481555;58.934177645429855;0.098242679209811
B_PA2_to_C2;1D;8;12;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-91.3076200803393;133.35598625962805;-93.53721055941769;58.985573844612574;0.08233054323993017
B_PA2_to_C2;1D;8;13;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-90.79506460418365;133.66544635005297;-93.57621487067989;59.043022863107254;0.0645444694025663
B_PA2_to_C2;1D;8;14;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-90.28250912802798;133.9749064404779;-93.61521918194208;59.10650705166537;0.044889921861354765
B_PA2_to_C2;1D;8;15;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-89.76995365187233;134.28436653090284;-93.65422349320428;59.17600698664729;0.02337291412701603
B_PA2_to_C2;1D;8;16;5.0;0.6;0.6;-93.10156424688411;132.27287594314078;-93.40069547;-115.07;167.6;-51.8;-89.25739817571667;134.59382662132776;-93.69322780446647;59.251501499277545;0.0
B_PA2_to_C2;1D;9;1;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-95.95412576708894;130.57346138271515;-93.18156368798093;58.85667169781804;0.15408303198649875
B_PA2_to_C2;1D;9;2;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-95.44004495092456;130.88039981536443;-93.22041871358347;58.84717454838002;0.1570233259301581
B_PA2_to_C2;1D;9;3;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-94.92596413476018;131.1873382480137;-93.25927373918601;58.843794076438314;0.15806991167062634
B_PA2_to_C2;1D;9;4;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-94.4118833185958;131.49427668066298;-93.29812876478856;58.8465313361208;0.15722246285251984
B_PA2_to_C2;1D;9;5;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-93.89780250243142;131.80121511331222;-93.3369837903911;58.85538547385295;0.15448124374039907
B_PA2_to_C2;1D;9;6;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-93.38372168626704;132.1081535459615;-93.37583881599365;58.87035372968802;0.14984710880693797
B_PA2_to_C2;1D;9;7;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-92.86964087010266;132.41509197861077;-93.41469384159619;58.89143144160585;0.14332150140203836
B_PA2_to_C2;1D;9;8;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-92.35556005393828;132.72203041126005;-93.45354886719873;58.918612052764225;0.13490645150780622
B_PA2_to_C2;1D;9;9;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-91.8414792377739;133.0289688439093;-93.49240389280128;58.95188712167667;0.12460457258754332
B_PA2_to_C2;1D;9;10;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-91.32739842160952;133.33590727655857;-93.53125891840382;58.99124633527993;0.11241905754009451
B_PA2_to_C2;1D;9;11;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-90.81331760544514;133.64284570920785;-93.57011394400637;59.036677524844244;0.09835367377405291
B_PA2_to_C2;1D;9;12;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-90.29923678928076;133.94978414185712;-93.60896896960891;59.08816668466894;0.08241275741965737
B_PA2_to_C2;1D;9;13;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-89.78515597311637;134.25672257450637;-93.64782399521145;59.14569799349733;0.06460120669879288
B_PA2_to_C2;1D;9;14;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-89.271075156952;134.56366100715564;-93.686679020814;59.20925383857463;0.04492447447671921
B_PA2_to_C2;1D;9;15;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-88.75699434078761;134.87059943980492;-93.72553404641654;59.278814842264985;0.023388560021501803
B_PA2_to_C2;1D;9;16;5.0;0.6;0.6;-92.09851964585609;132.87549962758467;-93.47297638;-113.95;168.36;-51.8;-88.24291352462323;135.1775378724542;-93.76438907201909;59.35435989113443;0.0
B_PA2_to_C2;1D;10;1;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-94.96074045948797;131.1870671941351;-93.27926301675683;58.98090443689155;0.14659553792921542
B_PA2_to_C2;1D;10;2;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-94.44511178702248;131.49169834742395;-93.3156901025226;58.96987132892211;0.15001136082997135
B_PA2_to_C2;1D;10;3;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-93.92948311455699;131.79632950071277;-93.35211718828835;58.964941795150864;0.15153753227617628
B_PA2_to_C2;1D;10;4;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-93.4138544420915;132.10096065400163;-93.3885442740541;58.96611736634373;0.1511735783464978
B_PA2_to_C2;1D;10;5;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-92.89822576962601;132.40559180729048;-93.42497135981985;58.973397677404684;0.14891961207375815
B_PA2_to_C2;1D;10;6;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-92.38259709716053;132.7102229605793;-93.4613984455856;58.98678046794228;0.1447763332695473
B_PA2_to_C2;1D;10;7;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-91.86696842469503;133.01485411386815;-93.49782553135137;59.00626158577676;0.1387450274384392
B_PA2_to_C2;1D;10;8;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-91.35133975222953;133.319485267157;-93.53425261711712;59.03183499337464;0.13082756378584648
B_PA2_to_C2;1D;10;9;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-90.83571107976405;133.62411642044583;-93.57067970288287;59.06349277718774;0.12102639232668011
B_PA2_to_C2;1D;10;10;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-90.32008240729856;133.92874757373468;-93.60710678864862;59.10122515986284;0.10934454010528682
B_PA2_to_C2;1D;10;11;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-89.80445373483306;134.23337872702353;-93.64353387441439;59.1450205152784;0.09578560654010104
B_PA2_to_C2;1D;10;12;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-89.28882506236758;134.53800988031236;-93.67996096018014;59.19486538635424;0.08035375790980837
B_PA2_to_C2;1D;10;13;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-88.77319638990208;134.8426410336012;-93.71638804594589;59.25074450557137;0.0630537210004789
B_PA2_to_C2;1D;10;14;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-88.2575677174366;135.14727218689006;-93.75281513171164;59.312640818129076;0.0438907759361733
B_PA2_to_C2;1D;10;15;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-87.7419390449711;135.4519033401789;-93.7892422174774;59.38053550765848;0.022870748218092984
B_PA2_to_C2;1D;10;16;5.0;0.6;0.6;-91.0935254159968;133.47180084380142;-93.55246616;-112.83;169.12;-51.8;-87.22631037250562;135.75653449346774;-93.82566930324316;59.454408024402916;0.0
B_PA2_to_C2;1D;11;1;5.0;0.6;0.6;-90.09067323036084;134.06172646453413;-93.61482263;-111.7;169.86;-51.8;-93.96944240991549;131.79454464448372;-93.35980057885592;59.081034080594605;0.13907174972603187
B_PA2_to_C2;1D;11;2;5.0;0.6;0.6;-90.09067323036084;134.06172646453413;-93.61482263;-111.7;169.86;-51.8;-93.45227318597487;132.09683555382375;-93.39380351900847;59.06844008475359;0.1429708196458499
B_PA2_to_C2;1D;11;3;5.0;0.6;0.6;-90.09067323036084;134.06172646453413;-93.61482263;-111.7;169.86;-51.8;-92.93510396203425;132.3991264631638;-93.427806459161;59.06193901371564;0.1449835351374773
B_PA2_to_C2;1D;11;4;5.0;0.6;0.6;-90.09067323036084;134.06172646453413;-93.61482263;-111.7;169.86;-51.8;-92.41793473809363;132.70141737250387;-93.46180939931355;59.06153287947753;0.14510927329168766
B_PA2_to_C2;1D;11;5;5.0;0.6;0.6;-90.09067323036084;134.06172646453413;-93.61482263;-111.7;169.86;-51.8;-91.90076551415301;133.00370828184393;-93.4958123394661;59.06722180776194;0.14334799518506358
