condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
B_PA2_to_C2;2D;22;45;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-79.0180728942093;140.8457749269068;-94.88087603139977;60.02923003979859;0.04184163587126477
B_PA2_to_C2;2D;22;46;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-78.48434366169238;141.11900573265885;-94.90274000050404;60.05833098324963;0.03283205585546156
B_PA2_to_C2;2D;22;47;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-77.95061442917546;141.39223653841088;-94.92460396960831;60.09340880509333;0.02197204909270667
B_PA2_to_C2;2D;22;48;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-77.41688519665854;141.66546734416292;-94.94646793871257;60.134453045975015;0.009264853773299109
B_PA2_to_C2;2D;22;49;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-81.35997909667599;140.12323788408168;-95.21764829954778;59.98474651010072;0.05561362648979795
B_PA2_to_C2;2D;22;50;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-80.82624986415907;140.3964686898337;-95.23951226865204;59.9898697715168;0.054027477444574146
B_PA2_to_C2;2D;22;51;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-80.29252063164215;140.66969949558575;-95.26137623775631;60.00099279617005;0.05058381656121469
B_PA2_to_C2;2D;22;52;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-79.75879139912523;140.94293030133778;-95.28324020686058;60.018112248291814;0.04528367658543786
B_PA2_to_C2;2D;22;53;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-79.22506216660831;141.21616110708985;-95.30510417596484;60.04122299862868;0.038128645521389615
B_PA2_to_C2;2D;22;54;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-78.69133293409139;141.48939191284188;-95.32696814506912;60.070318132115496;0.029120864256121592
B_PA2_to_C2;2D;22;55;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-78.15760370157447;141.76262271859392;-95.34883211417339;60.10538895819633;0.018263023364223585
B_PA2_to_C2;2D;22;56;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-77.62387446905755;142.03585352434595;-95.37069608327765;60.14642502375826;0.005558359103563504
B_PA2_to_C2;2D;22;57;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-81.56696836907501;140.49362406426474;-95.64187644411287;60.00274838606178;0.05004029027894319
B_PA2_to_C2;2D;22;58;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-81.0332391365581;140.76685487001677;-95.66374041321713;60.00787011054087;0.04845461706560528
B_PA2_to_C2;2D;22;59;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-80.49950990404118;141.0400856757688;-95.6856043823214;60.01898979927977;0.0450119889730658
B_PA2_to_C2;2D;22;60;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-79.96578067152426;141.31331648152084;-95.70746835142567;60.03610411950925;0.03971343781842762
B_PA2_to_C2;2D;22;61;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-79.43205143900734;141.5865472872729;-95.72933232052993;60.059207946584316;0.03256055017908821
B_PA2_to_C2;2D;22;62;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-78.89832220649042;141.85977809302494;-95.75119628963421;60.088294371645816;0.023555465020731248
B_PA2_to_C2;2D;22;63;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-78.3645929739735;142.13300889877698;-95.77306025873848;60.12335471192595;0.01270087050675528
B_PA2_to_C2;2D;22;64;5.0;0.6;0.6;-78.97445360186921;140.15358025375622;-94.23360183;-98.99;177.57;-51.8;-77.83086374145658;142.406239704529;-95.79492422784274;60.16437852366276;3.552713678800501e-15
B_PA2_to_C2;2D;23;1;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-79.11704825182171;138.42264088543553;-92.71186732019069;60.05861407973229;0.05096850605824699
B_PA2_to_C2;2D;23;2;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.58183520879365;138.692929740509;-92.73402433704128;60.06418194699745;0.04924470814333759
B_PA2_to_C2;2D;23;3;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.04662216576558;138.96321859558245;-92.75618135389188;60.075742032419484;0.0456657343284661
B_PA2_to_C2;2D;23;4;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.51140912273752;139.2335074506559;-92.77833837074246;60.09329087784767;0.04023265524853059
B_PA2_to_C2;2D;23;5;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.97619607970944;139.50379630572934;-92.80049538759306;60.11682323870259;0.0329470946123358
B_PA2_to_C2;2D;23;6;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.44098303668137;139.7740851608028;-92.82265240444364;60.146332091800986;0.023811226780011907
B_PA2_to_C2;2D;23;7;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-75.90576999365331;140.04437401587626;-92.84480942129424;60.18180864581097;0.012827773526147723
B_PA2_to_C2;2D;23;8;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-75.37055695062524;140.31466287094972;-92.86696643814483;60.223242354300424;0.0
B_PA2_to_C2;2D;23;9;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-79.32218086796374;138.79405841449082;-93.13609559471418;60.04062895388603;0.05653665647504624
B_PA2_to_C2;2D;23;10;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.78696782493567;139.06434726956428;-93.15825261156476;60.046198488847025;0.05481234224563636
B_PA2_to_C2;2D;23;11;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.25175478190761;139.33463612463774;-93.18040962841536;60.0577620357753;0.051232296757007134
B_PA2_to_C2;2D;23;12;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.71654173887954;139.6049249797112;-93.20256664526595;60.07531613341382;0.04579759160576202
B_PA2_to_C2;2D;23;13;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.18132869585146;139.87521383478463;-93.22472366211655;60.09885553247592;0.038509851958050234
B_PA2_to_C2;2D;23;14;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.6461156528234;140.1455026898581;-93.24688067896713;60.12837320348198;0.02937125412335817
B_PA2_to_C2;2D;23;15;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.11090260979533;140.41579154493155;-93.26903769581773;60.16386034723011;0.018384522312789642
B_PA2_to_C2;2D;23;16;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-75.57568956676727;140.686080400005;-93.29119471266831;60.20530640786413;0.005552924593281716
B_PA2_to_C2;2D;23;17;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-79.52731348410578;139.16547594354614;-93.56032386923768;60.028635876373336;0.06024968356875959
B_PA2_to_C2;2D;23;18;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.99210044107771;139.4357647986196;-93.58248088608826;60.03420652396443;0.05852502487182676
B_PA2_to_C2;2D;23;19;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.45688739804964;139.70605365369306;-93.60463790293886;60.04577238029179;0.05494426439895861
B_PA2_to_C2;2D;23;20;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.92167435502158;139.97634250876652;-93.62679491978945;60.06332998202488;0.04950847438871264
B_PA2_to_C2;2D;23;21;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.3864613119935;140.24663136383995;-93.64895193664005;60.08687407673502;0.04221928098000305
B_PA2_to_C2;2D;23;22;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.85124826896543;140.5169202189134;-93.67110895349063;60.11639763073972;0.03307886178350117
B_PA2_to_C2;2D;23;23;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.31603522593737;140.78720907398687;-93.69326597034123;60.15189183958395;0.022089942636679183
B_PA2_to_C2;2D;23;24;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-75.7808221829093;141.05749792906033;-93.71542298719181;60.193346141120976;0.009255793554011404
B_PA2_to_C2;2D;23;25;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-79.7324461002478;139.53689347260143;-93.98455214376116;60.022638438994136;0.06210647532702396
B_PA2_to_C2;2D;23;26;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-79.19723305721973;139.8071823276749;-94.00670916061175;60.02820964315039;0.06038164431889825
B_PA2_to_C2;2D;23;27;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.66202001419167;140.07747118274835;-94.02886617746235;60.03977665469628;0.05680052619323206
B_PA2_to_C2;2D;23;28;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.1268069711636;140.3477600378218;-94.05102319431293;60.057336009263764;0.05136419350980148
B_PA2_to_C2;2D;23;29;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.59159392813552;140.61804889289525;-94.07318021116353;60.08088245285193;0.044074272894270905
B_PA2_to_C2;2D;23;30;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.05638088510746;140.8883377479687;-94.09533722801412;60.11040894967533;0.034932942608389084
B_PA2_to_C2;2D;23;31;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.5211678420794;141.15862660304217;-94.11749424486472;60.14590669265039;0.02394292930341635
B_PA2_to_C2;2D;23;32;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-75.98595479905133;141.42891545811563;-94.1396512617153;60.187365116482745;0.011107503968322163
B_PA2_to_C2;2D;23;33;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-79.93757871638984;139.90831100165673;-94.40878041828466;60.02263843899414;0.06210647532702396
B_PA2_to_C2;2D;23;34;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-79.40236567336177;140.1785998567302;-94.43093743513525;60.028209643150404;0.06038164431889115
B_PA2_to_C2;2D;23;35;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.8671526303337;140.44888871180365;-94.45309445198585;60.03977665469628;0.05680052619323206
B_PA2_to_C2;2D;23;36;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.33193958730564;140.7191775668771;-94.47525146883643;60.05733600926377;0.05136419350980148
B_PA2_to_C2;2D;23;37;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.79672654427756;140.98946642195054;-94.49740848568703;60.08088245285194;0.044074272894270905
B_PA2_to_C2;2D;23;38;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.2615135012495;141.259755277024;-94.51956550253762;60.11040894967534;0.03493294260838553
B_PA2_to_C2;2D;23;39;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.72630045822143;141.53004413209746;-94.54172251938822;60.1459066926504;0.023942929303412797
B_PA2_to_C2;2D;23;40;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.19108741519337;141.80033298717092;-94.5638795362388;60.18736511648275;0.011107503968322163
B_PA2_to_C2;2D;23;41;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-80.14271133253186;140.27972853071202;-94.83300869280815;60.02863587637335;0.06024968356875604
B_PA2_to_C2;2D;23;42;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-79.6074982895038;140.55001738578548;-94.85516570965873;60.03420652396444;0.058525024871823206
B_PA2_to_C2;2D;23;43;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-79.07228524647573;140.82030624085894;-94.87732272650933;60.0457723802918;0.054944264398955056
B_PA2_to_C2;2D;23;44;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.53707220344766;141.0905950959324;-94.89947974335992;60.0633299820249;0.04950847438870909
B_PA2_to_C2;2D;23;45;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.00185916041958;141.36088395100583;-94.92163676021052;60.08687407673503;0.042219280979999496
B_PA2_to_C2;2D;23;46;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.46664611739152;141.6311728060793;-94.9437937770611;60.11639763073973;0.033078861783497615
B_PA2_to_C2;2D;23;47;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.93143307436345;141.90146166115275;-94.9659507939117;60.15189183958397;0.02208994263667563
B_PA2_to_C2;2D;23;48;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.39622003133539;142.1717505162262;-94.98810781076229;60.193346141121;0.009255793554004299
B_PA2_to_C2;2D;23;49;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-80.3478439486739;140.65114605976734;-95.25723696733165;60.04062895388602;0.056536656475049796
B_PA2_to_C2;2D;23;50;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-79.81263090564583;140.9214349148408;-95.27939398418224;60.04619848884702;0.05481234224563636
B_PA2_to_C2;2D;23;51;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-79.27741786261777;141.19172376991426;-95.30155100103283;60.0577620357753;0.051232296757007134
B_PA2_to_C2;2D;23;52;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.7422048195897;141.46201262498772;-95.32370801788342;60.075316133413814;0.04579759160576202
B_PA2_to_C2;2D;23;53;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.20699177656162;141.73230148006115;-95.34586503473402;60.098855532475916;0.03850985195805379
B_PA2_to_C2;2D;23;54;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.67177873353356;142.0025903351346;-95.3680220515846;60.128373203481964;0.029371254123365276
B_PA2_to_C2;2D;23;55;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.13656569050549;142.27287919020807;-95.3901790684352;60.163860347230106;0.018384522312793194
B_PA2_to_C2;2D;23;56;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.60135264747743;142.54316804528153;-95.41233608528579;60.20530640786412;0.005552924593285269
B_PA2_to_C2;2D;23;57;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-80.55297656481592;141.02256358882263;-95.68146524185514;60.05861407973229;0.05096850605824699
B_PA2_to_C2;2D;23;58;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-80.01776352178786;141.2928524438961;-95.70362225870572;60.06418194699745;0.04924470814333759
B_PA2_to_C2;2D;23;59;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-79.48255047875979;141.56314129896955;-95.72577927555632;60.075742032419484;0.0456657343284661
B_PA2_to_C2;2D;23;60;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.94733743573173;141.83343015404301;-95.7479362924069;60.09329087784767;0.04023265524853059
B_PA2_to_C2;2D;23;61;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-78.41212439270365;142.10371900911645;-95.7700933092575;60.11682323870259;0.0329470946123358
B_PA2_to_C2;2D;23;62;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.87691134967558;142.3740078641899;-95.79225032610809;60.146332091800986;0.023811226780011907
B_PA2_to_C2;2D;23;63;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-77.34169830664752;142.64429671926337;-95.81440734295869;60.18180864581097;0.012827773526147723
B_PA2_to_C2;2D;23;64;5.0;0.6;0.6;-77.96176675772058;140.66861322988618;-94.27421583999998;-97.81;178.22;-51.8;-76.80648526361945;142.91458557433683;-95.83656435980927;60.223242354300424;0.0
B_PA2_to_C2;2D;24;1;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-78.10807396665629;138.94124902684933;-92.75431618459372;60.118654125716624;0.051889981517028616
B_PA2_to_C2;2D;24;2;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-77.5713890572597;139.20857687016337;-92.77679133120114;60.12466624716205;0.05002864360822912
B_PA2_to_C2;2D;24;3;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-77.03470414786311;139.47590471347743;-92.79926647780857;60.136664430093795;0.04631403588942362
B_PA2_to_C2;2D;24;4;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-76.49801923846651;139.7432325567915;-92.82174162441599;60.1546450926509;0.04074726729589173
B_PA2_to_C2;2D;24;5;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-75.96133432906991;140.01056040010553;-92.84421677102343;60.17860287234885;0.03332999803956227
B_PA2_to_C2;2D;24;6;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-75.42464941967332;140.2778882434196;-92.86669191763085;60.20853063406342;0.024064437137216288
B_PA2_to_C2;2D;24;7;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-74.88796451027673;140.54521608673366;-92.88916706423828;60.24441948062936;0.012953339129186503
B_PA2_to_C2;2D;24;8;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-74.35127960088013;140.8125439300477;-92.9116422108457;60.28625876601663;0.0
B_PA2_to_C2;2D;24;9;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-78.31135325677461;139.3136843802484;-93.17854423381665;60.100686966852095;0.057452569400783915
B_PA2_to_C2;2D;24;10;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-77.77466834737801;139.58101222356242;-93.20101938042407;60.106700885447275;0.055590675098869724
B_PA2_to_C2;2D;24;11;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-77.23798343798143;139.8483400668765;-93.2234945270315;60.118702653814054;0.051874957338259975
B_PA2_to_C2;2D;24;12;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-76.70129852858483;140.11566791019055;-93.24596967363892;60.13668868688057;0.04630652604831553
B_PA2_to_C2;2D;24;13;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-76.16461361918823;140.3829957535046;-93.26844482024636;60.16065361735919;0.038887042927999715
B_PA2_to_C2;2D;24;14;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-75.62792870979163;140.65032359681865;-93.29091996685378;60.190590303742276;0.02961871897038648
B_PA2_to_C2;2D;24;15;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-75.09124380039505;140.91765144013272;-93.31339511346121;60.22648984091664;0.01850431117646778
B_PA2_to_C2;2D;24;16;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-74.55455889099845;141.18497928344675;-93.33587026006863;60.26834157335937;0.0055471184697388765
B_PA2_to_C2;2D;24;17;5.0;0.6;0.6;-76.9411542991823;141.18042021534526;-94.31777737;-96.62;178.87;-51.8;-78.51463254689291;139.68611973364747;-93.6027722830396;60.08870587629213;0.06116188536362088
