condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
A_PA1_to_C1;1D;2;10;5.0;0.6;0.6;-147.01213427876158;152.65079213391363;-90.99525989;-122.11948218486495;122.39911263698372;-51.8;-146.23878193419185;153.0137126272652;-90.7120375980561;55.07395957251807;0.6939434293842552
A_PA1_to_C1;1D;2;11;5.0;0.6;0.6;-147.01213427876158;152.65079213391363;-90.99525989;-122.11948218486495;122.39911263698372;-51.8;-145.7232137044787;153.2556596228329;-90.52322273676016;54.85207938319809;0.7626369864492659
A_PA1_to_C1;1D;2;12;5.0;0.6;0.6;-147.01213427876158;152.65079213391363;-90.99525989;-122.11948218486495;122.39911263698372;-51.8;-145.20764547476554;153.49760661840062;-90.33440787546422;54.63588749463101;0.8295694596898464
A_PA1_to_C1;1D;2;13;5.0;0.6;0.6;-147.01213427876158;152.65079213391363;-90.99525989;-122.11948218486495;122.39911263698372;-51.8;-144.6920772450524;153.73955361396833;-90.14559301416828;54.42545169303867;0.8947198626596133
A_PA1_to_C1;1D;2;14;5.0;0.6;0.6;-147.01213427876158;152.65079213391363;-90.99525989;-122.11948218486495;122.39911263698372;-51.8;-144.17650901533924;153.98150060953603;-89.95677815287235;54.22083899808814;0.9580674462356278
A_PA1_to_C1;1D;2;15;5.0;0.6;0.6;-147.01213427876158;152.65079213391363;-90.99525989;-122.11948218486495;122.39911263698372;-51.8;-143.66094078562608;154.22344760510376;-89.76796329157641;54.02211557614074;1.0195917254763067
A_PA1_to_C1;1D;2;16;5.0;0.6;0.6;-147.01213427876158;152.65079213391363;-90.99525989;-122.11948218486495;122.39911263698372;-51.8;-143.14537255591293;154.46539460067146;-89.57914843028047;53.829346652056046;1.079272506926678
A_PA1_to_C1;1D;3;1;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-149.4383654797493;151.52777335277852;-91.8632028250336;56.56073121792337;0.0
A_PA1_to_C1;1D;3;2;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-148.92100743322874;151.76800731230315;-91.67711602702911;56.29099607409636;0.0835093324541809
A_PA1_to_C1;1D;3;3;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-148.4036493867082;152.00824127182776;-91.49102922902463;56.0263880874155;0.16543130975475862
A_PA1_to_C1;1D;3;4;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-147.88629134018763;152.24847523135236;-91.30494243102017;55.766980241263326;0.24574333642725676
A_PA1_to_C1;1D;3;5;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-147.36893329366708;152.488709190877;-91.11885563301568;55.51284543542347;0.3244228428792262
A_PA1_to_C1;1D;3;6;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-146.8515752471465;152.7289431504016;-90.9327688350112;55.26405641504228;0.40144730739352497
A_PA1_to_C1;1D;3;7;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-146.33421720062597;152.96917710992622;-90.74668203700674;55.020685696860774;0.47679427896674653
A_PA1_to_C1;1D;3;8;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-145.8168591541054;153.20941106945082;-90.56059523900225;54.78280549278669;0.5504414009711063
A_PA1_to_C1;1D;3;9;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-145.29950110758486;153.44964502897545;-90.37450844099777;54.55048763089348;0.622366435612971
A_PA1_to_C1;1D;3;10;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-144.7821430610643;153.68987898850006;-90.18842164299329;54.323803473947045;0.6925472891567566
A_PA1_to_C1;1D;3;11;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-144.26478501454375;153.93011294802469;-90.00233484498882;54.102823835579834;0.7609620378772561
A_PA1_to_C1;1D;3;12;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-143.74742696802318;154.1703469075493;-89.81624804698434;53.88761889424643;0.8275889546987436
A_PA1_to_C1;1D;3;13;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-143.23006892150264;154.41058086707392;-89.63016124897986;53.67825810511466;0.8924065364732847
A_PA1_to_C1;1D;3;14;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-142.71271087498206;154.65081482659852;-89.44407445097539;53.47481011006087;0.9553935318459743
A_PA1_to_C1;1D;3;15;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-142.19535282846152;154.89104878612312;-89.25798765297091;53.27734264595813;1.0165289696486823
A_PA1_to_C1;1D;3;16;5.0;0.6;0.6;-145.55818013084513;153.32952804921314;-90.46755184000001;-121.04708600941287;123.45658981264891;-51.8;-141.67799478194095;155.13128274564775;-89.07190085496643;53.085922451461556;1.075792187759074
A_PA1_to_C1;1D;4;1;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-147.98827767593113;152.2146882425929;-91.3387493513085;55.824330519023825;0.0
A_PA1_to_C1;1D;4;2;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-147.46986128515974;152.4531248500014;-91.1532973898007;55.553671323016914;0.08379541672040602
A_PA1_to_C1;1D;4;3;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-146.95144489438835;152.6915614574099;-90.96784542829289;55.28819871396037;0.1659850789670152
A_PA1_to_C1;1D;4;4;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-146.43302850361695;152.9299980648184;-90.7823934667851;55.027987757167224;0.24654574670482887
A_PA1_to_C1;1D;4;5;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-145.91461211284556;153.1684346722269;-90.59694150527729;54.773113442377216;0.3254542032961645
A_PA1_to_C1;1D;4;6;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-145.3961957220742;153.4068712796354;-90.41148954376949;54.52365060907149;0.4026872786230129
A_PA1_to_C1;1D;4;7;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-144.8777793313028;153.6453078870439;-90.2260375822617;54.27967386884966;0.4782218731189367
A_PA1_to_C1;1D;4;8;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-144.3593629405314;153.8837444944524;-90.04058562075389;54.04125752494345;0.5520349826874238
A_PA1_to_C1;1D;4;9;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-143.84094654976002;154.12218110186092;-89.85513365924609;53.808475488958386;0.6241037244784629
A_PA1_to_C1;1D;4;10;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-143.32253015898863;154.3606177092694;-89.66968169773828;53.58140119495207;0.6944053634897074
A_PA1_to_C1;1D;4;11;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-142.80411376821723;154.59905431667792;-89.48422973623049;53.36010751097668;0.7629173399526756
A_PA1_to_C1;1D;4;12;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-142.28569737744587;154.8374909240864;-89.2987777747227;53.14466664823074;0.8296172974591585
A_PA1_to_C1;1D;4;13;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-141.76728098667448;155.07592753149493;-89.11332581321489;52.935150067985504;0.8944831117765695
A_PA1_to_C1;1D;4;14;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-141.2488645959031;155.31436413890341;-88.92787385170709;52.731628386469566;0.9574929202954365
A_PA1_to_C1;1D;4;15;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-140.7304482051317;155.55280074631193;-88.74242189019928;52.534171277914915;1.018625152046102
A_PA1_to_C1;1D;4;16;5.0;0.6;0.6;-144.10015474514572;154.00296279815666;-89.94785963999999;-119.96618267894802;124.505387103595;-51.8;-140.2120318143603;155.79123735372042;-88.55696992869149;52.342847375987084;1.0778585582157092
A_PA1_to_C1;1D;5;1;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-146.5406237973397;152.89594406816965;-90.80243226187349;55.08325078052344;0.0
A_PA1_to_C1;1D;5;2;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-146.02078671280253;153.1325975782145;-90.61868101229035;54.812194770225744;0.08391826944201242
A_PA1_to_C1;1D;5;3;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-145.50094962826537;153.36925108825932;-90.43492976270721;54.54639194766494;0.16621016497167318
A_PA1_to_C1;1D;5;4;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-144.98111254372822;153.60590459830416;-90.25117851312409;54.28591947722184;0.24685179668780322
A_PA1_to_C1;1D;5;5;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-144.46127545919106;153.84255810834898;-90.06742726354095;54.030854448791914;0.32581929774969964
A_PA1_to_C1;1D;5;6;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-143.9414383746539;154.07921161839383;-89.88367601395781;53.78127379902472;0.40308884876121454
A_PA1_to_C1;1D;5;7;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-143.42160129011674;154.31586512843867;-89.69992476437469;53.537254229412895;0.47863670313019924
A_PA1_to_C1;1D;5;8;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-142.90176420557958;154.5525186384835;-89.51617351479155;53.29887212131147;0.5524392133783174
A_PA1_to_C1;1D;5;9;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-142.3819271210424;154.78917214852834;-89.33242226520841;53.06620344798596;0.6244728583707371
A_PA1_to_C1;1D;5;10;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-141.86209003650524;155.02582565857315;-89.14867101562527;52.83932368380732;0.6947142714291381
A_PA1_to_C1;1D;5;11;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-141.34225295196808;155.262479168618;-88.96491976604214;52.61830771073209;0.7631402692852483
A_PA1_to_C1;1D;5;12;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-140.82241586743092;155.49913267866285;-88.781168516459;52.40322972222622;0.8297278818257645
A_PA1_to_C1;1D;5;13;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-140.30257878289376;155.73578618870766;-88.59741726687587;52.194163124812505;0.8944543825730449
A_PA1_to_C1;1D;5;14;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-139.7827416983566;155.9724396987525;-88.41366601729274;51.99118043744212;0.9572973198394195
A_PA1_to_C1;1D;5;15;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-139.26290461381944;156.20909320879733;-88.2299147677096;51.79435318891228;1.0182345484864257
A_PA1_to_C1;1D;5;16;5.0;0.6;0.6;-142.641845663311;154.6708453935059;-89.42429788999998;-118.88008230961647;125.54874606153744;-51.8;-138.74306752928229;156.44574671884217;-88.04616351812646;51.60375181357372;1.0772442622135348
A_PA1_to_C1;1D;6;1;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-145.09679860045495;153.56863042212785;-90.2750198996668;54.359081578570574;0.0
A_PA1_to_C1;1D;6;2;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-144.5751990457923;153.8035015840246;-90.09399658104456;54.08810211383309;0.08389457112615517
A_PA1_to_C1;1D;6;3;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-144.05359949112966;154.03837274592132;-89.91297326242233;53.8224472733002;0.16614065178649184
A_PA1_to_C1;1D;6;4;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-143.531999936467;154.27324390781806;-89.73194994380007;53.56219628336691;0.24671371368534523
A_PA1_to_C1;1D;6;5;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-143.01040038180437;154.5081150697148;-89.55092662517784;53.30742829014235;0.3255892533833489
A_PA1_to_C1;1D;6;6;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-142.48880082714172;154.74298623161152;-89.3699033065556;53.05822227628262;0.40274281804580525
A_PA1_to_C1;1D;6;7;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-141.96720127247906;154.97785739350826;-89.18887998793336;52.81465697446266;0.47815003223155017
A_PA1_to_C1;1D;6;8;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-141.44560171781643;155.212728555405;-89.00785666931112;52.57681077757477;0.5517866256952928
A_PA1_to_C1;1D;6;9;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-140.92400216315377;155.4475997173017;-88.82683335068889;52.34476164576208;0.6236284621698118
A_PA1_to_C1;1D;6;10;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-140.40240260849114;155.68247087919843;-88.64581003206665;52.11858701041683;0.6936515690878444
A_PA1_to_C1;1D;6;11;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-139.8808030538285;155.91734204109517;-88.46478671344441;51.89836367529456;0.7618321681969071
A_PA1_to_C1;1D;6;12;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-139.35920349916583;156.1522132029919;-88.28376339482217;51.68416771491903;0.8281467070128627
A_PA1_to_C1;1D;6;13;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-138.8376039445032;156.38708436488864;-88.10274007619994;51.476074370474514;0.8925718910514107
A_PA1_to_C1;1D;6;14;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-138.31600438984054;156.62195552678537;-87.92171675757768;51.274157943406216;0.9550847167691501
A_PA1_to_C1;1D;6;15;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-137.79440483517791;156.8568266886821;-87.74069343895545;51.078491686972434;1.0156625051387405
A_PA1_to_C1;1D;6;16;5.0;0.6;0.6;-141.1848019404851;155.33016413635335;-88.91734501;-117.78134730947552;126.57884134262476;-51.8;-137.27280528051526;157.09169785057884;-87.55967012033321;50.88914769601527;1.0742829357756332
A_PA1_to_C1;1D;7;1;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-143.64059935736643;154.2395015134918;-89.75507492813392;53.64114135877244;0.0
A_PA1_to_C1;1D;7;2;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-143.11761724083337;154.47254388152066;-89.5756844030494;53.369703696761825;0.084036427867062
A_PA1_to_C1;1D;7;3;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-142.5946351243003;154.70558624954953;-89.39629387796488;53.1036580575058;0.1664034988441614
A_PA1_to_C1;1D;7;4;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-142.07165300776725;154.93862861757836;-89.21690335288035;52.84308588166332;0.24707599910498956
A_PA1_to_C1;1D;7;5;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-141.5486708912342;155.17167098560722;-89.03751282779582;52.58806853179903;0.3260287390010532
A_PA1_to_C1;1D;7;6;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-141.0256887747011;155.40471335363608;-88.85812230271131;52.338687204720166;0.4032365802019413
A_PA1_to_C1;1D;7;7;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-140.50270665816805;155.63775572166494;-88.67873177762678;52.09502284020888;0.47867446395156676
A_PA1_to_C1;1D;7;8;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-139.979724541635;155.8707980896938;-88.49934125254227;51.85715602624417;0.5523174404112261
A_PA1_to_C1;1D;7;9;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-139.45674242510194;156.10384045772267;-88.31995072745774;51.625166900830244;0.62414069905331
A_PA1_to_C1;1D;7;10;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-138.93376030856888;156.33688282575153;-88.14056020237322;51.39913505057187;0.6941196000620931
A_PA1_to_C1;1D;7;11;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-138.41077819203582;156.5699251937804;-87.9611696772887;51.179139406161106;0.7622297066908139
A_PA1_to_C1;1D;7;12;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-137.88779607550273;156.80296756180925;-87.78177915220418;50.965258134965026;0.828446818516225
A_PA1_to_C1;1D;7;13;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-137.36481395896968;157.03600992983812;-87.60238862711965;50.75756853092911;0.8927470055242477
A_PA1_to_C1;1D;7;14;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-136.84183184243662;157.26905229786695;-87.42299810203512;50.55614690203665;0.9551066429522539
A_PA1_to_C1;1D;7;15;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-136.31884972590356;157.5020946658958;-87.24360757695061;50.361068455590356;1.0155024468055966
A_PA1_to_C1;1D;7;16;5.0;0.6;0.6;-139.71823348336846;155.98731927370824;-88.40964599;-116.67484857184645;127.60057101610181;-51.8;-135.7958676093705;157.73513703392467;-87.06421705186608;50.17240718160735;1.073911509958231
A_PA1_to_C1;1D;8;1;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-142.18283323244682;154.90500676759513;-89.23491103059267;52.930952779492436;0.0
A_PA1_to_C1;1D;8;2;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-141.65811696206399;155.13621277195813;-89.05822877584698;52.65961483057628;0.08400555693998513
A_PA1_to_C1;1D;8;3;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-141.13340069168115;155.3674187763211;-88.8815465211013;52.3937430049089;0.16631881566053863
A_PA1_to_C1;1D;8;4;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-140.6086844212983;155.5986247806841;-88.7048642663556;52.13342093153135;0.24691388481767262
A_PA1_to_C1;1D;8;5;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-140.08396815091547;155.82983078504708;-88.52818201160991;51.8787321547474;0.3257648993018698
A_PA1_to_C1;1D;8;6;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-139.5592518805326;156.06103678941005;-88.35149975686421;51.62976004150909;0.402846048911254
A_PA1_to_C1;1D;8;7;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-139.03453561014976;156.29224279377306;-88.17481750211853;51.38658768495531;0.4781316082158291
A_PA1_to_C1;1D;8;8;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-138.50981933976692;156.52344879813603;-87.99813524737283;51.14929780420636;0.5515959675808269
A_PA1_to_C1;1D;8;9;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-137.98510306938408;156.75465480249903;-87.82145299262714;50.917972640543944;0.6232136653091302
A_PA1_to_C1;1D;8;10;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-137.46038679900124;156.985860806862;-87.64477073788144;50.692693850129636;0.692959420855356
A_PA1_to_C1;1D;8;11;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-136.9356705286184;157.217066811225;-87.46808848313576;50.47354239344374;0.7608081690553217
A_PA1_to_C1;1D;8;12;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-136.41095425823553;157.44827281558798;-87.29140622839006;50.260598421651835;0.8267350953066863
A_PA1_to_C1;1D;8;13;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-135.8862379878527;157.67947881995096;-87.11472397364437;50.05394116013584;0.8907156716274276
A_PA1_to_C1;1D;8;14;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-135.36152171746986;157.91068482431396;-86.93804171889867;49.85364878945303;0.9527256935106507
A_PA1_to_C1;1D;8;15;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-134.83680544708702;158.14189082867694;-86.76135946415299;49.659798324015796;1.0127413174850268
A_PA1_to_C1;1D;8;16;5.0;0.6;0.6;-138.2474612045755;156.63905180031753;-87.90979411999999;-115.55750226495442;128.6104265437551;-51.8;-134.31208917670418;158.37309683303994;-86.5846772094073;49.4724654888122;1.0707390992818073
A_PA1_to_C1;1D;9;1;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-140.7182584983339;155.56532295911293;-88.72997748207287;52.2339152958972;0.0
A_PA1_to_C1;1D;9;2;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-140.19214757343212;155.79465746012875;-88.55501182446315;51.96214435789268;0.0841396092893234
A_PA1_to_C1;1D;9;3;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-139.66603664853034;156.02399196114456;-88.38004616685343;51.69590878785278;0.16656548236669266
A_PA1_to_C1;1D;9;4;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-139.13992572362852;156.2533264621604;-88.20508050924373;51.435294541136926;0.24725100766571906
A_PA1_to_C1;1D;9;5;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-138.61381479872674;156.48266096317622;-88.03011485163401;51.18038749037589;0.32616959923260325
A_PA1_to_C1;1D;9;6;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-138.08770387382495;156.71199546419206;-87.85514919402429;50.931273327853695;0.40329472694845414
A_PA1_to_C1;1D;9;7;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-137.56159294892313;156.94132996520787;-87.68018353641457;50.688037463765106;0.47859994802851347
A_PA1_to_C1;1D;9;8;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-137.03548202402135;157.17066446622368;-87.50521787880486;50.45076492046053;0.5520589397636755
A_PA1_to_C1;1D;9;9;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-136.50937109911956;157.39999896723953;-87.33025222119515;50.21954022281653;0.6236455334615076
A_PA1_to_C1;1D;9;10;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-135.98326017421778;157.62933346825534;-87.15528656358543;49.99444728489958;0.693333749534867
A_PA1_to_C1;1D;9;11;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-135.45714924931596;157.85866796927115;-86.98032090597572;49.77556929311926;0.7610978336773808
A_PA1_to_C1;1D;9;12;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-134.93103832441417;158.088002470287;-86.805355248366;49.562988586097525;0.8269122940556279
A_PA1_to_C1;1D;9;13;5.0;0.6;0.6;-136.77242656157046;157.2853317167316;-87.41773505;-114.43222507492268;129.61145779078277;-51.8;-134.4049273995124;158.3173369713028;-86.63038959075628;49.356786531511034;0.8907519394384416
