condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
A_PA1_to_C1;1D;133;8;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;48.01664729738989;182.96153765888218;-67.99375548298201;29.234871585846864;0.685564068221316
A_PA1_to_C1;1D;133;9;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;48.60414797676859;182.85942031846199;-68.06020095321942;28.954463792941485;0.7723776263963558
A_PA1_to_C1;1D;133;10;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;49.19164865614729;182.75730297804176;-68.12664642345683;28.683867075981258;0.8561536997586554
A_PA1_to_C1;1D;133;11;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;49.779149335525986;182.65518563762157;-68.19309189369424;28.42336164721486;0.9368055352900466
A_PA1_to_C1;1D;133;12;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;50.36665001490468;182.55306829720135;-68.25953736393166;28.17322743712844;1.0142464672053482
A_PA1_to_C1;1D;133;13;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;50.95415069428338;182.45095095678113;-68.32598283416907;27.933743056023992;1.0883902384451147
A_PA1_to_C1;1D;133;14;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;51.54165137366208;182.34883361636093;-68.39242830440648;27.705184677525104;1.1591513463395078
A_PA1_to_C1;1D;133;15;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;52.12915205304078;182.2467162759407;-68.45887377464389;27.48782484867753;1.226445410998199
A_PA1_to_C1;1D;133;16;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;52.716652732419476;182.1445989355205;-68.5253192448813;27.281931233095943;1.2901895644290313
A_PA1_to_C1;1D;133;17;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;53.30415341179817;182.0424815951003;-68.5917647151187;27.0877652954831;1.3503028578076215
A_PA1_to_C1;1D;133;18;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;53.89165409117687;181.94036425468008;-68.65821018535611;26.90558093777164;1.4067066837244813
A_PA1_to_C1;1D;133;19;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;54.47915477055557;181.83824691425986;-68.72465565559352;26.73562309905611;1.4593252096426017
A_PA1_to_C1;1D;133;20;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;55.06665544993427;181.73612957383966;-68.79110112583093;26.57812633333256;1.5080858182257444
A_PA1_to_C1;1D;133;21;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;55.654156129312966;181.63401223341944;-68.85754659606835;26.433313380777438;1.5529195496669583
A_PA1_to_C1;1D;133;22;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;56.24165680869166;181.53189489299922;-68.92399206630576;26.301393749803253;1.5937615406806387
A_PA1_to_C1;1D;133;23;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;56.82915748807036;181.42977755257903;-68.99043753654317;26.18256232835115;1.6305514544428998
A_PA1_to_C1;1D;133;24;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;57.41665816744906;181.3276602121588;-69.05688300678058;26.076998043751022;1.663233895495571
A_PA1_to_C1;1D;133;25;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;58.00415884682776;181.2255428717386;-69.12332847701799;25.984862590931623;1.6917588034891917
A_PA1_to_C1;1D;133;26;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;58.591659526206456;181.1234255313184;-69.1897739472554;25.90629924874257;1.716081819646794
A_PA1_to_C1;1D;133;27;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;59.179160205585156;181.02130819089817;-69.25621941749282;25.841431803621134;1.7361646199939873
A_PA1_to_C1;1D;133;28;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;59.766660884963855;180.91919085047797;-69.32266488773023;25.790363598774736;1.7519752097297143
A_PA1_to_C1;1D;133;29;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;60.35416156434255;180.81707351005775;-69.38911035796764;25.753176725460627;1.7634881736040517
A_PA1_to_C1;1D;133;30;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;60.94166224372125;180.71495616963753;-69.45555582820505;25.729931370849183;1.7706848778181214
A_PA1_to_C1;1D;133;31;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;61.529162923099946;180.61283882921734;-69.52200129844246;25.720665334404007;1.7735536197516124
A_PA1_to_C1;1D;133;32;5.0;0.6;0.6;53.01040307210882;182.0935402653104;-68.55854198;60.39871697866123;162.00624356868894;-51.8;62.116663602478646;180.51072148879712;-69.58844676867987;25.725393721772537;1.772089722733491
A_PA1_to_C1;1D;134;1;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;45.44983801308215;183.44706876242802;-67.68760144646902;31.66778751635535;0.0
A_PA1_to_C1;1D;134;2;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;46.036708405811616;183.34224894494855;-67.75539486798714;31.329809656194122;0.10463710840904916
A_PA1_to_C1;1D;134;3;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;46.62357879854108;183.2374291274691;-67.82318828950527;30.999760966911968;0.20681936515275012
A_PA1_to_C1;1D;134;4;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;47.21044919127055;183.13260930998965;-67.8909817110234;30.67789736794231;0.3064675382083717
A_PA1_to_C1;1D;134;5;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;47.79731958400002;183.02778949251018;-67.95877513254153;30.36447914636977;0.40350104333918857
A_PA1_to_C1;1D;134;6;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;48.38418997672949;182.92296967503074;-68.02656855405965;30.059770470558295;0.4978380946740124
A_PA1_to_C1;1D;134;7;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;48.971060369458954;182.81814985755128;-68.09436197557778;29.764038833044342;0.589395877186071
A_PA1_to_C1;1D;134;8;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;49.55793076218842;182.7133300400718;-68.16215539709592;29.477554419715602;0.6780907419937314
A_PA1_to_C1;1D;134;9;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;50.144801154917886;182.60851022259237;-68.22994881861403;29.20058940294902;0.7638384252031987
A_PA1_to_C1;1D;134;10;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;50.73167154764735;182.5036904051129;-68.29774224013217;28.933417157189393;0.8465542907634553
A_PA1_to_C1;1D;134;11;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;51.31854194037682;182.39887058763344;-68.3655356616503;28.67631139641681;0.926153597504193
A_PA1_to_C1;1D;134;12;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;51.905412333106284;182.294050770154;-68.43332908316842;28.429545234079782;1.0025517901781953
A_PA1_to_C1;1D;134;13;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;52.49228272583575;182.18923095267454;-68.50112250468655;28.19339016735858;1.0756648139308904
A_PA1_to_C1;1D;134;14;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;53.07915311856522;182.0844111351951;-68.56891592620468;27.96811498905916;1.1454094511752917
A_PA1_to_C1;1D;134;15;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;53.66602351129469;181.97959131771563;-68.6367093477228;27.753984632004794;1.2117036793654972
A_PA1_to_C1;1D;134;16;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;54.252893904024155;181.87477150023616;-68.70450276924093;27.55125895246679;1.274467047643519
A_PA1_to_C1;1D;134;17;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;54.83976429675362;181.76995168275673;-68.77229619075906;27.36019146092011;1.3336210697941926
A_PA1_to_C1;1D;134;18;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;55.42663468948309;181.66513186527726;-68.8400896122772;27.181028010186235;1.389089630392915
A_PA1_to_C1;1D;134;19;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;56.01350508221255;181.5603120477978;-68.90788303379531;27.014005452780438;1.44079940048759
A_PA1_to_C1;1D;134;20;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;56.60037547494203;181.45549223031836;-68.97567645531345;26.85935028095757;1.4886802586370838
A_PA1_to_C1;1D;134;21;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;57.18724586767149;181.3506724128389;-69.04346987683158;26.71727726448746;1.532665712652598
A_PA1_to_C1;1D;134;22;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;57.77411626040096;181.24585259535945;-69.1112632983497;26.587988102521454;1.572693316976439
A_PA1_to_C1;1D;134;23;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;58.360986653130425;181.14103277787999;-69.17905671986783;26.47167010696804;1.6087050803056684
A_PA1_to_C1;1D;134;24;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;58.94785704585989;181.03621296040052;-69.24685014138596;26.36849493551857;1.6406478578442059
A_PA1_to_C1;1D;134;25;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;59.53472743858936;180.93139314292108;-69.31464356290408;26.2786173927928;1.6684737224651869
A_PA1_to_C1;1D;134;26;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;60.12159783131882;180.82657332544161;-69.38243698442221;26.20217431796673;1.6921403090986455
A_PA1_to_C1;1D;134;27;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;60.70846822404829;180.72175350796215;-69.45023040594035;26.139283576667484;1.7116111268383492
A_PA1_to_C1;1D;134;28;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;61.295338616777755;180.6169336904827;-69.51802382745846;26.09004317385776;1.7268558335905855
A_PA1_to_C1;1D;134;29;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;61.88220900950723;180.51211387300324;-69.5858172489766;26.054530502891147;1.737850468564769
A_PA1_to_C1;1D;134;30;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;62.469079402236694;180.40729405552378;-69.65361067049473;26.03280174392315;1.7445776385239018
A_PA1_to_C1;1D;134;31;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;63.05594979496616;180.30247423804434;-69.72140409201286;26.024891422458087;1.7470266544573576
A_PA1_to_C1;1D;134;32;5.0;0.6;0.6;54.54632910038889;181.82236159149645;-68.73839948;61.80715768765603;161.4727433001303;-51.8;63.64282018769563;180.19765442056487;-69.78919751353098;26.030812136063968;1.7451936161892831
A_PA1_to_C1;1D;135;1;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;46.995926373509214;183.21142741151274;-67.84202668642818;31.887213466036094;0.0
A_PA1_to_C1;1D;135;2;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;47.58215277899407;183.1039063075914;-67.91114841762636;31.552626284261862;0.1035873627784003
A_PA1_to_C1;1D;135;3;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;48.16837918447893;182.99638520367003;-67.98027014882454;31.22598386344346;0.20471504724230272
A_PA1_to_C1;1D;135;4;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;48.75460558996379;182.88886409974867;-68.04939188002272;30.907538094221778;0.3033050686731631
A_PA1_to_C1;1D;135;5;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;49.34083199544865;182.78134299582732;-68.1185136112209;30.59754489908478;0.3992781941025747
A_PA1_to_C1;1D;135;6;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;49.92705840093351;182.67382189190596;-68.18763534241909;30.29626374088475;0.4925540944740998
A_PA1_to_C1;1D;135;7;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;50.51328480641837;182.5663007879846;-68.25675707361727;30.003957063410603;0.5830515178407101
A_PA1_to_C1;1D;135;8;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;51.09951121190323;182.45877968406322;-68.32587880481545;29.720889661460756;0.6706884843886503
A_PA1_to_C1;1D;135;9;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;51.685737617388085;182.35125858014186;-68.39500053601364;29.44732797851894;0.7553825038752802
A_PA1_to_C1;1D;135;10;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;52.27196402287295;182.2437374762205;-68.46412226721182;29.18353933093454;0.8370508158209145
A_PA1_to_C1;1D;135;11;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;52.85819042835781;182.13621637229915;-68.53324399841;28.929791058456367;0.9156106525014636
A_PA1_to_C1;1D;135;12;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;53.444416833842666;182.0286952683778;-68.60236572960818;28.686349602061274;0.9909795244504096
A_PA1_to_C1;1D;135;13;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;54.030643239327524;181.92117416445643;-68.67148746080636;28.453479511255207;1.0630755277959416
A_PA1_to_C1;1D;135;14;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;54.61686964481238;181.81365306053507;-68.74060919200454;28.231442384390473;1.1318176723361066
A_PA1_to_C1;1D;135;15;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;55.20309605029724;181.70613195661372;-68.80973092320272;28.020495747022352;1.197126228796824
A_PA1_to_C1;1D;135;16;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;55.7893224557821;181.59861085269236;-68.8788526544009;27.820891874895686;1.2589230932323243
A_PA1_to_C1;1D;135;17;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;56.375548861266964;181.49108974877097;-68.94797438559908;27.632876569774172;1.3171321660253632
A_PA1_to_C1;1D;135;18;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;56.96177526675182;181.38356864484962;-69.01709611679726;27.45668789796237;1.371679742437685
A_PA1_to_C1;1D;135;19;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;57.54800167223668;181.27604754092826;-69.08621784799544;27.29255490297404;1.4224949111647227
A_PA1_to_C1;1D;135;20;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;58.13422807772154;181.1685264370069;-69.15533957919362;27.140696305319643;1.4695099568781593
A_PA1_to_C1;1D;135;21;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;58.720454483206396;181.06100533308555;-69.2244613103918;27.001319203759845;1.5126607623146295
A_PA1_to_C1;1D;135;22;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;59.306680888691254;180.9534842291642;-69.29358304158998;26.874617793543948;1.5518872051059276
A_PA1_to_C1;1D;135;23;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;59.89290729417611;180.84596312524283;-69.36270477278816;26.76077211806132;1.5871335442646366
A_PA1_to_C1;1D;135;24;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;60.47913369966098;180.73844202132148;-69.43182650398634;26.65994687092506;1.6183487910560483
A_PA1_to_C1;1D;135;25;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;61.065360105145835;180.63092091740012;-69.50094823518454;26.572290265731446;1.6454870589178476
A_PA1_to_C1;1D;135;26;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;61.65158651063069;180.52339981347873;-69.57006996638272;26.497932990556528;1.6685078871453776
A_PA1_to_C1;1D;135;27;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;62.23781291611555;180.41587870955738;-69.6391916975809;26.436987263638095;1.6873765332501556
A_PA1_to_C1;1D;135;28;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;62.82403932160041;180.30835760563602;-69.70831342877908;26.38954600563454;1.7020642292264885
A_PA1_to_C1;1D;135;29;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;63.410265727085275;180.20083650171466;-69.77743515997726;26.35568214236241;1.712548397422193
A_PA1_to_C1;1D;135;30;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;63.99649213257013;180.0933153977933;-69.84655689117544;26.33544805001388;1.718812822297899
A_PA1_to_C1;1D;135;31;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;64.58271853805499;179.98579429387195;-69.91567862237362;26.328875152590903;1.720847775060431
A_PA1_to_C1;1D;135;32;5.0;0.6;0.6;56.08243565852453;181.54485030073167;-68.91341351999999;63.21171929100128;160.92924119746513;-51.8;65.16894494353984;179.8782731899506;-69.9848003535718;26.335973678724272;1.718650088951028
A_PA1_to_C1;1D;136;1;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;48.552608806159064;182.96927051576722;-67.97706400894525;32.09695234484752;0.0
A_PA1_to_C1;1D;136;2;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;49.137883998260136;182.8588537340686;-68.04959733804556;31.766867415546372;0.1021934765638246
A_PA1_to_C1;1D;136;3;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;49.72315919036121;182.74843695236999;-68.12213066714587;31.444767147593765;0.20191492175039016
A_PA1_to_C1;1D;136;4;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;50.30843438246228;182.63802017067138;-68.19466399624616;31.130899385271253;0.2990876035839847
A_PA1_to_C1;1D;136;5;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;50.89370957456335;182.52760338897275;-68.26719732534647;30.82551560161437;0.393633666635651
A_PA1_to_C1;1D;136;6;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;51.478984766664425;182.41718660727415;-68.33973065444678;30.528870396312755;0.48547428747206567
A_PA1_to_C1;1D;136;7;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;52.0642599587655;182.30676982557554;-68.41226398354709;30.241220928467015;0.5745298502726026
A_PA1_to_C1;1D;136;8;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;52.64953515086657;182.1963530438769;-68.4847973126474;29.962826282142352;0.6607201432523748
A_PA1_to_C1;1D;136;9;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;53.23481034296764;182.0859362621783;-68.5573306417477;29.693946763327542;0.7439645763219751
A_PA1_to_C1;1D;136;10;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;53.82008553506871;181.9755194804797;-68.629863970848;29.434843127708707;0.8241824201668173
A_PA1_to_C1;1D;136;11;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;54.405360727169786;181.86510269878107;-68.70239729994832;29.185775739601468;0.9012930666396457
A_PA1_to_C1;1D;136;12;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;54.99063591927086;181.75468591708247;-68.77493062904863;28.947003663450207;0.9752163100301292
A_PA1_to_C1;1D;136;13;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;55.57591111137193;181.64426913538387;-68.84746395814894;28.71878369049236;1.0458726484071725
A_PA1_to_C1;1D;136;14;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;56.161186303473;181.53385235368523;-68.91999728724923;28.501369304487433;1.1131836038266538
A_PA1_to_C1;1D;136;15;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;56.746461495574074;181.42343557198663;-68.99253061634954;28.295009591803794;1.1770720597658606
A_PA1_to_C1;1D;136;16;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;57.331736687675146;181.31301879028803;-69.06506394544985;28.099948102616825;1.2374626136937152
A_PA1_to_C1;1D;136;17;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;57.917011879776226;181.2026020085894;-69.13759727455016;27.91642167146871;1.2942819422225433
A_PA1_to_C1;1D;136;18;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;58.5022870718773;181.0921852268908;-69.21013060365047;27.744659206930947;1.3474591758255663
A_PA1_to_C1;1D;136;19;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;59.08756226397837;180.9817684451922;-69.28266393275078;27.584880461554086;1.3969262796574107
A_PA1_to_C1;1D;136;20;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;59.67283745607944;180.87135166349356;-69.35519726185107;27.43729479463522;1.4426184365982362
A_PA1_to_C1;1D;136;21;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;60.258112648180514;180.76093488179495;-69.42773059095138;27.30209994152844;1.4844744282721631
A_PA1_to_C1;1D;136;22;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;60.843387840281586;180.65051810009635;-69.5002639200517;27.179480804215103;1.5224370094837223
A_PA1_to_C1;1D;136;23;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;61.42866303238266;180.54010131839772;-69.572797249152;27.069608278587747;1.5564532712878574
A_PA1_to_C1;1D;136;24;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;62.01393822448373;180.4296845366991;-69.64533057825231;26.972638134333035;1.586474987775384
A_PA1_to_C1;1D;136;25;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;62.5992134165848;180.3192677550005;-69.71786390735261;26.888709963387353;1.6124589416285353
A_PA1_to_C1;1D;136;26;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;63.184488608685875;180.20885097330188;-69.79039723645292;26.817946212651243;1.6343672235901803
A_PA1_to_C1;1D;136;27;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;63.76976380078695;180.09843419160327;-69.86293056555323;26.760451315965238;1.652167501201946
A_PA1_to_C1;1D;136;28;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;64.35503899288803;179.98801740990467;-69.93546389465354;26.716310939267714;1.6658332525014892
A_PA1_to_C1;1D;136;29;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;64.94031418498909;179.87760062820604;-70.00799722375385;26.685591351385202;1.6753439608242484
A_PA1_to_C1;1D;136;30;5.0;0.6;0.6;57.624374283725686;181.2578103994387;-69.10133061;64.61080693984232;160.37167722406306;-51.8;65.52558937709017;179.76718384650744;-70.08053055285414;26.668338931073574;1.680685267422275
