config,condition,scan_id,element_id,delay_us,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z
1D32,B_PA2_to_C2,160,11,1.1364415958459908,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,53.35702330931304,153.84877644415604,-92.27862780748178
1D32,B_PA2_to_C2,160,12,1.2435265240659668,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,53.93476384214867,153.7988717317406,-92.1245973027188
1D32,B_PA2_to_C2,160,13,1.3493316020832786,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,54.51250437498429,153.7489670193252,-91.9705667979558
1D32,B_PA2_to_C2,160,14,1.4538341315166292,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,55.09024490781992,153.69906230690975,-91.8165362931928
1D32,B_PA2_to_C2,160,15,1.5570111635188262,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,55.66798544065554,153.64915759449434,-91.6625057884298
1D32,B_PA2_to_C2,160,16,1.6588395084254517,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,56.24572597349117,153.5992528820789,-91.50847528366684
1D32,B_PA2_to_C2,160,17,1.759295746319996,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,56.82346650632679,153.5493481696635,-91.35444477890384
1D32,B_PA2_to_C2,160,18,1.858356238546996,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,57.401207039162415,153.49944345724805,-91.20041427414084
1D32,B_PA2_to_C2,160,19,1.955997140203877,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,57.97894757199804,153.44953874483264,-91.04638376937784
1D32,B_PA2_to_C2,160,20,2.052194413640237,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,58.55668810483367,153.3996340324172,-90.89235326461484
1D32,B_PA2_to_C2,160,21,2.146923842991864,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,59.13442863766929,153.3497293200018,-90.73832275985184
1D32,B_PA2_to_C2,160,22,2.240161049774141,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,59.712169170504914,153.29982460758634,-90.58429225508888
1D32,B_PA2_to_C2,160,23,2.331881509557409,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,60.28990970334054,153.24991989517093,-90.43026175032588
1D32,B_PA2_to_C2,160,24,2.422060569743632,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,60.86765023617616,153.2000151827555,-90.27623124556288
1D32,B_PA2_to_C2,160,25,2.510673468460819,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,61.44539076901179,153.15011047034008,-90.1222007407999
1D32,B_PA2_to_C2,160,26,2.597695354587753,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,62.02313130184741,153.10020575792464,-89.9681702360369
1D32,B_PA2_to_C2,160,27,2.683101308917891,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,62.60087183468303,153.05030104550923,-89.81413973127391
1D32,B_PA2_to_C2,160,28,2.766866366466772,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,63.17861236751866,153.0003963330938,-89.66010922651091
1D32,B_PA2_to_C2,160,29,2.848965539922638,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,63.75635290035429,152.95049162067838,-89.50607872174793
1D32,B_PA2_to_C2,160,30,2.929373844234785,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,64.3340934331899,152.90058690826294,-89.35204821698493
1D32,B_PA2_to_C2,160,31,3.008066322328869,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,64.91183396602554,152.85068219584753,-89.19801771222194
1D32,B_PA2_to_C2,160,32,3.0850180719322005,56.53459623990898,153.5743005258712,-91.43146003128533,80.81999999999998,186.54,-51.8,65.48957449886116,152.80077748343209,-89.04398720745894
1D32,B_PA2_to_C2,161,1,0.0,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,48.63507882842587,154.27183722845393,-93.57698877179678
1D32,B_PA2_to_C2,161,2,0.1199795895365483,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,49.212061595968215,154.2209576165034,-93.42045714225522
1D32,B_PA2_to_C2,161,3,0.2389017272474909,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,49.78904436351056,154.17007800455286,-93.26392551271366
1D32,B_PA2_to_C2,161,4,0.3567464533278688,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,50.36602713105291,154.11919839260233,-93.1073938831721
1D32,B_PA2_to_C2,161,5,0.4734934902201964,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,50.943009898595264,154.0683187806518,-92.95086225363052
1D32,B_PA2_to_C2,161,6,0.5891222443999915,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,51.51999266613761,154.01743916870126,-92.79433062408896
1D32,B_PA2_to_C2,161,7,0.7036118087345109,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,52.09697543367996,153.96655955675072,-92.6377989945474
1D32,B_PA2_to_C2,161,8,0.8169409654494579,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,52.67395820122231,153.91567994480022,-92.48126736500586
1D32,B_PA2_to_C2,161,9,0.92908818973903,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,53.25094096876465,153.86480033284968,-92.3247357354643
1D32,B_PA2_to_C2,161,10,1.0400316540555323,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,53.827923736307,153.81392072089915,-92.16820410592274
1D32,B_PA2_to_C2,161,11,1.1497492331150418,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,54.40490650384935,153.7630411089486,-92.01167247638118
1D32,B_PA2_to_C2,161,12,1.25821850965621,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,54.981889271391694,153.71216149699808,-91.85514084683962
1D32,B_PA2_to_C2,161,13,1.3654167809893742,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,55.55887203893405,153.66128188504754,-91.69860921729806
1D32,B_PA2_to_C2,161,14,1.4713210663732852,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,56.1358548064764,153.610402273097,-91.5420775877565
1D32,B_PA2_to_C2,161,15,1.575908115256574,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,56.71283757401874,153.55952266114647,-91.38554595821492
1D32,B_PA2_to_C2,161,16,1.6791544164207686,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,57.28982034156109,153.50864304919594,-91.22901432867336
1D32,B_PA2_to_C2,161,17,1.78103620806111,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,57.86680310910344,153.45776343724543,-91.07248269913184
1D32,B_PA2_to_C2,161,18,1.8815294888405203,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,58.44378587664578,153.4068838252949,-90.91595106959026
1D32,B_PA2_to_C2,161,19,1.980610029951091,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,59.02076864418813,153.35600421334436,-90.7594194400487
1D32,B_PA2_to_C2,161,20,2.078253388215959,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,59.59775141173048,153.30512460139383,-90.60288781050714
1D32,B_PA2_to_C2,161,21,2.17443492026284,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,60.17473417927283,153.2542449894433,-90.44635618096558
1D32,B_PA2_to_C2,161,22,2.2691297977983886,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,60.75171694681518,153.20336537749276,-90.28982455142402
1D32,B_PA2_to_C2,161,23,2.362313024010202,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,61.328699714357526,153.15248576554222,-90.13329292188246
1D32,B_PA2_to_C2,161,24,2.453959451120557,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,61.90568248189987,153.1016061535917,-89.9767612923409
1D32,B_PA2_to_C2,161,25,2.544043799112817,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,62.48266524944222,153.05072654164115,-89.82022966279933
1D32,B_PA2_to_C2,161,26,2.632540675647931,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,63.05964801698457,152.99984692969065,-89.66369803325779
1D32,B_PA2_to_C2,161,27,2.719424597184503,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,63.63663078452692,152.9489673177401,-89.50716640371623
1D32,B_PA2_to_C2,161,28,2.8046700113116074,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,64.21361355206926,152.89808770578958,-89.35063477417467
1D32,B_PA2_to_C2,161,29,2.8882513202987106,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,64.79059631961161,152.84720809383904,-89.1941031446331
1D32,B_PA2_to_C2,161,30,2.9701429058618665,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,65.36757908715396,152.7963284818885,-89.03757151509154
1D32,B_PA2_to_C2,161,31,3.0503191551398423,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,65.9445618546963,152.74544886993797,-88.88103988554998
1D32,B_PA2_to_C2,161,32,3.1287544878676314,57.57831172533226,153.4832032432207,-91.1507485139026,82.06,186.0,-51.8,66.52154462223865,152.69456925798744,-88.72450825600842
1D32,B_PA2_to_C2,162,1,0.0,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,49.689307338590766,154.19402127091794,-93.33032935587838
1D32,B_PA2_to_C2,162,2,0.1212779997539819,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,50.26552292154676,154.14217137005127,-93.17130989248226
1D32,B_PA2_to_C2,162,3,0.2415096825441054,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,50.84173850450276,154.0903214691846,-93.01229042908612
1D32,B_PA2_to_C2,162,4,0.3606749768565791,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,51.41795408745876,154.0384715683179,-92.85327096569
1D32,B_PA2_to_C2,162,5,0.4787534794547774,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,51.99416967041476,153.98662166745123,-92.69425150229384
1D32,B_PA2_to_C2,162,6,0.5957244565664546,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,52.57038525337076,153.93477176658456,-92.53523203889772
1D32,B_PA2_to_C2,162,7,0.7115668456380568,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,53.14660083632676,153.8829218657179,-92.3762125755016
1D32,B_PA2_to_C2,162,8,0.8262592576925911,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,53.72281641928276,153.8310719648512,-92.21719311210546
1D32,B_PA2_to_C2,162,9,0.9397799803283392,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,54.299032002238754,153.77922206398452,-92.05817364870931
1D32,B_PA2_to_C2,162,10,1.0521069813965056,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,54.87524758519476,153.72737216311785,-91.8991541853132
1D32,B_PA2_to_C2,162,11,1.163217913396764,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,55.45146316815075,153.67552226225118,-91.74013472191707
1D32,B_PA2_to_C2,162,12,1.2730901186301438,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,56.02767875110676,153.62367236138448,-91.58111525852094
1D32,B_PA2_to_C2,162,13,1.3817006351490662,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,56.60389433406275,153.5718224605178,-91.4220957951248
1D32,B_PA2_to_C2,162,14,1.489026203544796,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,57.180109917018754,153.51997255965114,-91.26307633172868
1D32,B_PA2_to_C2,162,15,1.595043274612511,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,57.75632549997475,153.46812265878444,-91.10405686833256
1D32,B_PA2_to_C2,162,16,1.699728017934213,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,58.33254108293075,153.41627275791777,-90.9450374049364
1D32,B_PA2_to_C2,162,17,1.803056331419114,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,58.90875666588675,153.3644228570511,-90.78601794154028
1D32,B_PA2_to_C2,162,18,1.905003851840835,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,59.48497224884275,153.31257295618445,-90.62699847814416
1D32,B_PA2_to_C2,162,19,2.0055459664096524,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,60.06118783179875,153.26072305531773,-90.46797901474802
1D32,B_PA2_to_C2,162,20,2.10465782541694,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,60.63740341475475,153.20887315445106,-90.30895955135188
1D32,B_PA2_to_C2,162,21,2.202314355987376,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,61.213618997710746,153.15702325358438,-90.14994008795576
1D32,B_PA2_to_C2,162,22,2.29849027697281,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,61.78983458066675,153.10517335271769,-89.99092062455962
1D32,B_PA2_to_C2,162,23,2.3931601150192847,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,62.366050163622745,153.053323451851,-89.8319011611635
1D32,B_PA2_to_C2,162,24,2.486298221836215,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,62.94226574657875,153.00147355098434,-89.67288169776737
1D32,B_PA2_to_C2,162,25,2.57787879269371,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,63.51848132953474,152.94962365011767,-89.51386223437123
1D32,B_PA2_to_C2,162,26,2.667875886170606,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,64.09469691249075,152.89777374925097,-89.3548427709751
1D32,B_PA2_to_C2,162,27,2.756263445171893,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,64.67091249544674,152.8459238483843,-89.19582330757896
1D32,B_PA2_to_C2,162,28,2.843015319229881,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,65.24712807840274,152.79407394751763,-89.03680384418284
1D32,B_PA2_to_C2,162,29,2.928105288098777,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,65.82334366135873,152.74222404665096,-88.87778438078671
1D32,B_PA2_to_C2,162,30,3.011507086646926,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,66.39955924431474,152.69037414578426,-88.71876491739057
1D32,B_PA2_to_C2,162,31,3.0931944310455077,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,66.97577482727074,152.6385242449176,-88.55974545399444
1D32,B_PA2_to_C2,162,32,3.1731410462459806,58.62064887440875,153.39034780748443,-90.86552767323836,83.29999999999998,185.45,-51.8,67.55199041022674,152.58667434405092,-88.40072599059832
1D32,B_PA2_to_C2,163,1,0.0,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,50.74228394302538,154.1143771923244,-93.0789800531782
1D32,B_PA2_to_C2,163,2,0.1225725149215861,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,51.31772309347357,154.0615620496788,-92.9174859516178
1D32,B_PA2_to_C2,163,3,0.2441099488428655,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,51.89316224392174,154.00874690703318,-92.7559918500574
1D32,B_PA2_to_C2,163,4,0.3645921218622021,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,52.46860139436993,153.95593176438757,-92.594497748497
1D32,B_PA2_to_C2,163,5,0.4839985082302362,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,53.04404054481811,153.90311662174196,-92.4330036469366
1D32,B_PA2_to_C2,163,6,0.6023082369130996,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,53.61947969526629,153.85030147909634,-92.2715095453762
1D32,B_PA2_to_C2,163,7,0.7195000927150197,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,54.19491884571447,153.79748633645073,-92.1100154438158
1D32,B_PA2_to_C2,163,8,0.8355525179982735,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,54.77035799616265,153.74467119380515,-91.94852134225542
1D32,B_PA2_to_C2,163,9,0.9504436150396564,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,55.34579714661084,153.69185605115953,-91.78702724069502
1D32,B_PA2_to_C2,163,10,1.064151149063747,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,55.92123629705901,153.63904090851392,-91.62553313913465
1D32,B_PA2_to_C2,163,11,1.176652551993982,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,56.4966754475072,153.5862257658683,-91.46403903757422
1D32,B_PA2_to_C2,163,12,1.2879249269635515,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,57.07211459795538,153.5334106232227,-91.30254493601385
1D32,B_PA2_to_C2,163,13,1.3979450536286748,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,57.64755374840355,153.48059548057708,-91.14105083445344
1D32,B_PA2_to_C2,163,14,1.506689394327438,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,58.222992898851736,153.42778033793147,-90.97955673289304
1D32,B_PA2_to_C2,163,15,1.614134101127533,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,58.79843204929992,153.37496519528585,-90.81806263133264
1D32,B_PA2_to_C2,163,16,1.720255023806562,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,59.3738711997481,153.32215005264024,-90.65656852977226
1D32,B_PA2_to_C2,163,17,1.8250277188083217,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,59.94931035019628,153.26933490999463,-90.49507442821184
1D32,B_PA2_to_C2,163,18,1.928427459218156,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,60.52474950064446,153.216519767349,-90.33358032665146
1D32,B_PA2_to_C2,163,19,2.0304292457998905,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,61.10018865109264,153.1637046247034,-90.17208622509106
1D32,B_PA2_to_C2,163,20,2.1310078191357924,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,61.67562780154083,153.1108894820578,-90.01059212353067
1D32,B_PA2_to_C2,163,21,2.2301376729099083,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,62.251066951989,153.05807433941217,-89.84909802197028
1D32,B_PA2_to_C2,163,22,2.327793068373296,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,62.82650610243719,153.00525919676656,-89.68760392040988
1D32,B_PA2_to_C2,163,23,2.4239480500278567,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,63.40194525288537,152.95244405412095,-89.52610981884948
1D32,B_PA2_to_C2,163,24,2.518576462562901,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,63.977384403333545,152.89962891147533,-89.36461571728908
1D32,B_PA2_to_C2,163,25,2.6116519690758864,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,64.55282355378174,152.84681376882972,-89.20312161572869
1D32,B_PA2_to_C2,163,26,2.703148070605266,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,65.12826270422991,152.79399862618413,-89.0416275141683
1D32,B_PA2_to_C2,163,27,2.7930381269998854,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,65.70370185467809,152.74118348353852,-88.8801334126079
1D32,B_PA2_to_C2,163,28,2.881295379144888,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,66.27914100512628,152.6883683408929,-88.71863931104751
1D32,B_PA2_to_C2,163,29,2.9678929725594365,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,66.85458015557445,152.6355531982473,-88.5571452094871
1D32,B_PA2_to_C2,163,30,3.05280398237624,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,67.43001930602263,152.58273805560168,-88.39565110792671
1D32,B_PA2_to_C2,163,31,3.136001439707224,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,68.00545845647082,152.52992291295607,-88.23415700636632
1D32,B_PA2_to_C2,163,32,3.2174583593931327,59.66159077497219,153.29574248131743,-90.57582147899204,84.53,184.89,-51.8,68.580897606919,152.47710777031045,-88.07266290480592
1D32,B_PA2_to_C2,164,1,0.0,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,51.79398891321408,154.0329113357699,-92.82296319071968
1D32,B_PA2_to_C2,164,2,0.1238687876070656,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,52.3686425896354,153.97913623345028,-92.6590077377882
1D32,B_PA2_to_C2,164,3,0.2467140887815446,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,52.94329626605673,153.9253611311306,-92.49505228485673
1D32,B_PA2_to_C2,164,4,0.3685156262773539,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,53.51794994247805,153.87158602881098,-92.33109683192524
1D32,B_PA2_to_C2,164,5,0.4892527628681691,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,54.092603618899375,153.81781092649132,-92.16714137899376
1D32,B_PA2_to_C2,164,6,0.6089045012570153,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,54.667257295320695,153.76403582417169,-92.00318592606229
1D32,B_PA2_to_C2,164,7,0.7274494845349757,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,55.241910971742016,153.71026072185202,-91.83923047313078
1D32,B_PA2_to_C2,164,8,0.8448659972286556,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,55.81656464816334,153.6564856195324,-91.6752750201993
1D32,B_PA2_to_C2,164,9,0.9611319669772946,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,56.39121832458467,153.60271051721273,-91.51131956726782
1D32,B_PA2_to_C2,164,10,1.0762249668818136,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,56.96587200100599,153.5489354148931,-91.34736411433632
1D32,B_PA2_to_C2,164,11,1.1901222185689662,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,57.54052567742731,153.49516031257343,-91.18340866140484
1D32,B_PA2_to_C2,164,12,1.3028005960151925,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,58.11517935384864,153.4413852102538,-91.01945320847337
1D32,B_PA2_to_C2,164,13,1.4142366301752496,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,58.68983303026996,153.38761010793414,-90.85549775554188
1D32,B_PA2_to_C2,164,14,1.524406514461898,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,59.26448670669129,153.3338350056145,-90.6915423026104
1D32,B_PA2_to_C2,164,15,1.6332861111230876,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,59.83914038311261,153.28005990329484,-90.52758684967893
1D32,B_PA2_to_C2,164,16,1.7408509585638612,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,60.413794059533934,153.2262848009752,-90.36363139674742
1D32,B_PA2_to_C2,164,17,1.847076279660019,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,60.988447735955255,153.17250969865557,-90.19967594381596
1D32,B_PA2_to_C2,164,18,1.9519369911108448,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,61.56310141237658,153.1187345963359,-90.03572049088446
1D32,B_PA2_to_C2,164,19,2.0554077138774005,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,62.1377550887979,153.06495949401625,-89.87176503795297
1D32,B_PA2_to_C2,164,20,2.157462784752724,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,62.71240876521923,153.01118439169662,-89.7078095850215
1D32,B_PA2_to_C2,164,21,2.258076269108788,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,63.28706244164055,152.95740928937695,-89.54385413209
1D32,B_PA2_to_C2,164,22,2.3572219748640397,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,63.86171611806188,152.90363418705732,-89.37989867915853
1D32,B_PA2_to_C2,164,23,2.454873467713401,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,64.4363697944832,152.84985908473766,-89.21594322622704
1D32,B_PA2_to_C2,164,24,2.5510040876604485,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,65.01102347090452,152.79608398241805,-89.05198777329555
1D32,B_PA2_to_C2,164,25,2.645586966888864,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,65.58567714732584,152.74230888009836,-88.88803232036408
1D32,B_PA2_to_C2,164,26,2.7385950490071984,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,66.16033082374717,152.68853377777873,-88.72407686743259
1D32,B_PA2_to_C2,164,27,2.8300011096971325,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,66.7349845001685,152.63475867545907,-88.5601214145011
1D32,B_PA2_to_C2,164,28,2.9197777787916053,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,67.30963817658981,152.58098357313943,-88.39616596156962
1D32,B_PA2_to_C2,164,29,3.007897563804203,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,67.88429185301113,152.52720847081977,-88.23221050863813
1D32,B_PA2_to_C2,164,30,3.0943328749261134,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,68.45894552943247,152.47343336850014,-88.06825505570666
1D32,B_PA2_to_C2,164,31,3.1790560515010355,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,69.03359920585379,152.41965826618048,-87.90429960277517
1D32,B_PA2_to_C2,164,32,3.262039389982151,60.7011208977446,153.19939724981538,-90.28165367028168,85.76,184.33,-51.8,69.60825288227511,152.36588316386084,-87.74034414984368
1D32,B_PA2_to_C2,165,1,0.0,61.73922307688685,153.10132122517263,-89.98304854624612,86.98,183.75,-51.8,52.84440260450706,153.94964070091896,-92.56229704749664
