config,condition,scan_id,element_id,delay_us,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z
2D8x8,B_PA2_to_C2,2,17,0.7143884697381857,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.88275352687678,143.25648395253674,-72.33906868801921
2D8x8,B_PA2_to_C2,2,18,0.622531597440565,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.35007423366858,143.3631748030051,-72.59376425730446
2D8x8,B_PA2_to_C2,2,19,0.5279568062319928,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.81739494046036,143.46986565347348,-72.84845982658972
2D8x8,B_PA2_to_C2,2,20,0.4307436773329396,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.28471564725216,143.57655650394184,-73.10315539587496
2D8x8,B_PA2_to_C2,2,21,0.3309708076009094,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.75203635404394,143.68324735441024,-73.35785096516021
2D8x8,B_PA2_to_C2,2,22,0.2287156513530117,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.21935706083572,143.7899382048786,-73.61254653444546
2D8x8,B_PA2_to_C2,2,23,0.1240543820088628,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.68667776762751,143.89662905534698,-73.86724210373072
2D8x8,B_PA2_to_C2,2,24,0.0170617725861674,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.15399847441932,144.00331990581537,-74.12193767301596
2D8x8,B_PA2_to_C2,2,25,0.7180576064853295,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.15172283375064,143.58223780624763,-72.76514372689418
2D8x8,B_PA2_to_C2,2,26,0.626165236198494,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.61904354054242,143.688928656716,-73.01983929617943
2D8x8,B_PA2_to_C2,2,27,0.5315546073735415,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.0863642473342,143.79561950718437,-73.27453486546469
2D8x8,B_PA2_to_C2,2,28,0.4343053706115789,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.553684954126,143.90231035765274,-73.52923043474993
2D8x8,B_PA2_to_C2,2,29,0.3344961883438788,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.02100566091778,144.00900120812113,-73.78392600403518
2D8x8,B_PA2_to_C2,2,30,0.2322045766123803,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.48832636770958,144.1156920585895,-74.03862157332043
2D8x8,B_PA2_to_C2,2,31,0.1275067667083771,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.95564707450136,144.22238290905787,-74.29331714260569
2D8x8,B_PA2_to_C2,2,32,0.0204775856970993,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.42296778129317,144.32907375952624,-74.54801271189093
2D8x8,B_PA2_to_C2,2,33,0.718057606485333,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.42069214062444,143.90799165995855,-73.19121876576914
2D8x8,B_PA2_to_C2,2,34,0.6261652361984993,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.88801284741623,144.01468251042692,-73.44591433505438
2D8x8,B_PA2_to_C2,2,35,0.5315546073735469,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.35533355420804,144.1213733608953,-73.70060990433964
2D8x8,B_PA2_to_C2,2,36,0.4343053706115842,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.82265426099984,144.22806421136366,-73.95530547362489
2D8x8,B_PA2_to_C2,2,37,0.3344961883438824,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.2899749677916,144.33475506183206,-74.21000104291014
2D8x8,B_PA2_to_C2,2,38,0.2322045766123839,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.7572956745834,144.44144591230042,-74.46469661219538
2D8x8,B_PA2_to_C2,2,39,0.1275067667083824,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.22461638137518,144.5481367627688,-74.71939218148064
2D8x8,B_PA2_to_C2,2,40,0.0204775856971028,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.69193708816698,144.65482761323716,-74.97408775076589
2D8x8,B_PA2_to_C2,2,41,0.7143884697381839,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.6896614474983,144.23374551366945,-73.6172938046441
2D8x8,B_PA2_to_C2,2,42,0.622531597440565,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.15698215429008,144.34043636413782,-73.87198937392935
2D8x8,B_PA2_to_C2,2,43,0.5279568062319928,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.62430286108189,144.44712721460618,-74.12668494321461
2D8x8,B_PA2_to_C2,2,44,0.4307436773329396,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.09162356787368,144.55381806507455,-74.38138051249986
2D8x8,B_PA2_to_C2,2,45,0.3309708076009094,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.55894427466544,144.66050891554295,-74.6360760817851
2D8x8,B_PA2_to_C2,2,46,0.2287156513530117,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.02626498145725,144.76719976601132,-74.89077165107035
2D8x8,B_PA2_to_C2,2,47,0.1240543820088628,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.49358568824904,144.87389061647968,-75.14546722035561
2D8x8,B_PA2_to_C2,2,48,0.0170617725861674,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-107.96090639504082,144.98058146694805,-75.40016278964086
2D8x8,B_PA2_to_C2,2,49,0.7070544865887207,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.95863075437214,144.55949936738034,-74.04336884351908
2D8x8,B_PA2_to_C2,2,50,0.6152684870244656,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.42595146116392,144.6661902178487,-74.29806441280432
2D8x8,B_PA2_to_C2,2,51,0.5207652490395454,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.89327216795571,144.77288106831708,-74.55275998208958
2D8x8,B_PA2_to_C2,2,52,0.4236242153672229,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.36059287474752,144.87957191878544,-74.80745555137483
2D8x8,B_PA2_to_C2,2,53,0.3239238519598739,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.82791358153928,144.98626276925384,-75.06215112066008
2D8x8,B_PA2_to_C2,2,54,0.2217414898969654,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.29523428833107,145.0929536197222,-75.31684668994532
2D8x8,B_PA2_to_C2,2,55,0.1171531870378626,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.76255499512288,145.19964447019058,-75.57154225923058
2D8x8,B_PA2_to_C2,2,56,0.010233608461089,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.22987570191466,145.30633532065897,-75.82623782851583
2D8x8,B_PA2_to_C2,2,57,0.6960642126917467,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-112.22760006124598,144.88525322109126,-74.46944388239403
2D8x8,B_PA2_to_C2,2,58,0.604384215300918,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.69492076803778,144.99194407155963,-74.72413945167928
2D8x8,B_PA2_to_C2,2,59,0.5099880032800996,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-111.16224147482956,145.098634922028,-74.97883502096454
2D8x8,B_PA2_to_C2,2,60,0.4129548123148776,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.62956218162137,145.20532577249637,-75.23353059024979
2D8x8,B_PA2_to_C2,2,61,0.3133629126043864,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-110.09688288841312,145.31201662296476,-75.48822615953503
2D8x8,B_PA2_to_C2,2,62,0.211289450900546,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.56420359520492,145.41870747343313,-75.74292172882028
2D8x8,B_PA2_to_C2,2,63,0.1068103121794123,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-109.03152430199673,145.5253983239015,-75.99761729810554
2D8x8,B_PA2_to_C2,2,64,7.105427357601002e-15,-109.4218299609588,144.1185327097424,-73.86961573883003,-121.66,162.88,-51.8,-108.4988450087885,145.63208917436987,-76.25231286739078
2D8x8,B_PA2_to_C2,3,1,0.6802251656516418,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.39193010921797,142.79127425433245,-71.95377895966793
2D8x8,B_PA2_to_C2,3,2,0.5907832832457665,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.8582498106304,142.89728206463053,-72.20665775090062
2D8x8,B_PA2_to_C2,3,3,0.4986394193308623,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.32456951204286,143.0032898749286,-72.45953654213332
2D8x8,B_PA2_to_C2,3,4,0.4038689729399234,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.7908892134553,143.1092976852267,-72.71241533336601
2D8x8,B_PA2_to_C2,3,5,0.3065465949792987,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.25720891486776,143.21530549552477,-72.9652941245987
2D8x8,B_PA2_to_C2,3,6,0.206746031973406,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.7235286162802,143.32131330582283,-73.21817291583139
2D8x8,B_PA2_to_C2,3,7,0.1045399874112114,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.18984831769264,143.42732111612094,-73.47105170706409
2D8x8,B_PA2_to_C2,3,8,0.0,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-105.6561680191051,143.53332892641902,-73.72393049829678
2D8x8,B_PA2_to_C2,3,9,0.6909810637499447,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.65876880701002,143.1194127761353,-72.37936352220474
2D8x8,B_PA2_to_C2,3,10,0.6014400898240133,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.12508850842246,143.22542058643342,-72.63224231343743
2D8x8,B_PA2_to_C2,3,11,0.5091960333462584,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.59140820983492,143.3314283967315,-72.88512110467013
2D8x8,B_PA2_to_C2,3,12,0.4143244858758663,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.05772791124735,143.43743620702958,-73.13799989590282
2D8x8,B_PA2_to_C2,3,13,0.3169002812586718,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.5240476126598,143.54344401732766,-73.39087868713551
2D8x8,B_PA2_to_C2,3,14,0.2169973391708879,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.99036731407226,143.64945182762574,-73.6437574783682
2D8x8,B_PA2_to_C2,3,15,0.1146885263664643,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.4566870154847,143.75545963792382,-73.8966362696009
2D8x8,B_PA2_to_C2,3,16,0.0100455349226535,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-105.92300671689716,143.8614674482219,-74.1495150608336
2D8x8,B_PA2_to_C2,3,17,0.6981583492398773,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.92560750480207,143.44755129793822,-72.80494808474157
2D8x8,B_PA2_to_C2,3,18,0.6085511310316498,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.39192720621452,143.5535591082363,-73.05782687597426
2D8x8,B_PA2_to_C2,3,19,0.5162400976470725,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.85824690762696,143.65956691853438,-73.31070566720696
2D8x8,B_PA2_to_C2,3,20,0.4213009694163716,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.3245666090394,143.76557472883246,-73.56358445843965
2D8x8,B_PA2_to_C2,3,21,0.3238087025213243,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.79088631045188,143.87158253913054,-73.81646324967234
2D8x8,B_PA2_to_C2,3,22,0.2238373324063545,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.25720601186433,143.97759034942862,-74.06934204090503
2D8x8,B_PA2_to_C2,3,23,0.1214598349615307,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.72352571327676,144.0835981597267,-74.32222083213773
2D8x8,B_PA2_to_C2,3,24,0.0167480047645849,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.1898454146892,144.1896059700248,-74.57509962337042
2D8x8,B_PA2_to_C2,3,25,0.7017490025067978,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-110.19244620259413,143.7756898197411,-73.2305326472784
2D8x8,B_PA2_to_C2,3,26,0.6121086069731927,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.65876590400656,143.88169763003918,-73.48341143851108
2D8x8,B_PA2_to_C2,3,27,0.5197640303774858,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.12508560541902,143.9877054403373,-73.73629022974379
2D8x8,B_PA2_to_C2,3,28,0.4247910575618938,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.59140530683146,144.09371325063535,-73.98916902097648
2D8x8,B_PA2_to_C2,3,29,0.327264705989359,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.05772500824392,144.19972106093343,-74.24204781220917
2D8x8,B_PA2_to_C2,3,30,0.227259069088765,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.52404470965637,144.3057288712315,-74.49492660344185
2D8x8,B_PA2_to_C2,3,31,0.1248471774062345,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.9903644110688,144.4117366815296,-74.74780539467456
2D8x8,B_PA2_to_C2,3,32,0.0201008768460155,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.45668411248126,144.51774449182767,-75.00068418590725
2D8x8,B_PA2_to_C2,3,33,0.7017490025067996,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-110.45928490038618,144.103828341544,-73.6561172098152
2D8x8,B_PA2_to_C2,3,34,0.6121086069731945,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.92560460179864,144.20983615184207,-73.9089960010479
2D8x8,B_PA2_to_C2,3,35,0.5197640303774875,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.39192430321108,144.31584396214015,-74.1618747922806
2D8x8,B_PA2_to_C2,3,36,0.4247910575618956,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.85824400462351,144.42185177243823,-74.41475358351329
2D8x8,B_PA2_to_C2,3,37,0.3272647059893625,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.32456370603596,144.5278595827363,-74.66763237474598
2D8x8,B_PA2_to_C2,3,38,0.2272590690887668,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.79088340744842,144.6338673930344,-74.92051116597867
2D8x8,B_PA2_to_C2,3,39,0.1248471774062345,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.25720310886086,144.73987520333247,-75.17338995721137
2D8x8,B_PA2_to_C2,3,40,0.0201008768460173,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.72352281027332,144.84588301363056,-75.42626874844406
2D8x8,B_PA2_to_C2,3,41,0.6981583492398755,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-110.72612359817823,144.43196686334687,-74.08170177235203
2D8x8,B_PA2_to_C2,3,42,0.6085511310316498,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-110.19244329959068,144.53797467364495,-74.33458056358472
2D8x8,B_PA2_to_C2,3,43,0.5162400976470707,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.65876300100312,144.64398248394303,-74.58745935481743
2D8x8,B_PA2_to_C2,3,44,0.4213009694163716,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.12508270241555,144.74999029424112,-74.84033814605012
2D8x8,B_PA2_to_C2,3,45,0.3238087025213243,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.59140240382804,144.8559981045392,-75.0932169372828
2D8x8,B_PA2_to_C2,3,46,0.2238373324063545,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.05772210524049,144.96200591483728,-75.3460957285155
2D8x8,B_PA2_to_C2,3,47,0.1214598349615307,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.52404180665292,145.06801372513536,-75.5989745197482
2D8x8,B_PA2_to_C2,3,48,0.0167480047645813,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-106.99036150806536,145.17402153543344,-75.85185331098089
2D8x8,B_PA2_to_C2,3,49,0.6909810637499412,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-110.99296229597029,144.76010538514976,-74.50728633488886
2D8x8,B_PA2_to_C2,3,50,0.6014400898240098,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-110.45928199738272,144.86611319544784,-74.76016512612155
2D8x8,B_PA2_to_C2,3,51,0.5091960333462549,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.92560169879518,144.97212100574592,-75.01304391735425
2D8x8,B_PA2_to_C2,3,52,0.4143244858758628,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.39192140020762,145.078128816044,-75.26592270858694
2D8x8,B_PA2_to_C2,3,53,0.3169002812586665,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.85824110162008,145.18413662634208,-75.51880149981963
2D8x8,B_PA2_to_C2,3,54,0.2169973391708808,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.32456080303253,145.29014443664016,-75.77168029105232
2D8x8,B_PA2_to_C2,3,55,0.1146885263664607,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.79088050444496,145.39615224693824,-76.02455908228502
2D8x8,B_PA2_to_C2,3,56,0.01004553492265,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.25720020585742,145.50216005723632,-76.27743787351771
2D8x8,B_PA2_to_C2,3,57,0.68022516565164,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-111.25980099376234,145.08824390695264,-74.93287089742567
2D8x8,B_PA2_to_C2,3,58,0.5907832832457665,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-110.7261206951748,145.19425171725072,-75.18574968865836
2D8x8,B_PA2_to_C2,3,59,0.4986394193308623,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-110.19244039658724,145.3002595275488,-75.43862847989107
2D8x8,B_PA2_to_C2,3,60,0.4038689729399234,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.65876009799968,145.40626733784688,-75.69150727112375
2D8x8,B_PA2_to_C2,3,61,0.3065465949792987,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-109.12507979941212,145.51227514814497,-75.94438606235644
2D8x8,B_PA2_to_C2,3,62,0.206746031973406,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.59139950082458,145.61828295844305,-76.19726485358913
2D8x8,B_PA2_to_C2,3,63,0.1045399874112114,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-108.05771920223702,145.72429076874113,-76.45014364482184
2D8x8,B_PA2_to_C2,3,64,0.0,-108.45798450643372,144.31078641668583,-74.32840069786123,-120.57,163.68,-51.8,-107.52403890364948,145.8302985790392,-76.70302243605452
2D8x8,B_PA2_to_C2,4,1,0.664815993873928,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-108.43720700958136,142.97699420346282,-72.41699665998115
2D8x8,B_PA2_to_C2,4,2,0.5775441537866559,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-107.90252667697212,143.082313154692,-72.66804418622442
2D8x8,B_PA2_to_C2,4,3,0.487586563381436,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-107.3678463443629,143.18763210592118,-72.91909171246769
2D8x8,B_PA2_to_C2,4,4,0.3950149435426322,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-106.83316601175368,143.29295105715036,-73.17013923871096
2D8x8,B_PA2_to_C2,4,5,0.2999004585740206,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-106.29848567914443,143.39827000837957,-73.42118676495423
2D8x8,B_PA2_to_C2,4,6,0.2023135630221411,-107.49233079569572,144.50179958697743,-74.78388860572728,-119.48,164.48,-51.8,-105.7638053465352,143.50358895960875,-73.6722342911975
